;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
10;1.0;1.21648284748;0.00833858018227;0.899310285196;1.00513193469;0.0498849793733;1.11073939243;0.999999999994;1000.0;1.07851074405;1.21106886333;0.937941070269;0.937717295063;1.21106886333;0.937941070269;0.937717295063;1.21106886333;0.937941070269;0.937717295063;1.21106886333;0.937941070269;0.937717295063;1.21106886333;0.937941070269;0.937717295063
11;1.0;1.09773948359;0.00964491556087;1.02910178598;1.01593809595;0.0287042229482;1.07998072118;0.999999999996;1000.0;1.11632483523;1.09755479424;0.971053054436;0.94908209941;1.09755479424;0.971053054436;0.94908209941;1.09755479424;0.971053054436;0.94908209941;1.09755479424;0.971053054436;0.94908209941;1.09755479424;0.971053054436;0.94908209941
12;1.0;1.11934191244;0.00910952956313;1.02154486136;1.00636478568;0.0434474004076;1.10876547485;0.999999999997;1000.0;1.1219351875;1.11795685268;0.946167976856;0.945526213907;1.11795685268;0.946167976856;0.945526213907;1.11795685268;0.946167976856;0.945526213907;1.11795685268;0.946167976856;0.945526213907;1.11795685268;0.946167976856;0.945526213907
13;1.0;1.05907938662;0.0159191616223;0.988240696964;1.0070058612;0.0419529279522;1.10993743525;0.999999999994;1000.0;1.09412724524;1.04462576034;0.946603958649;0.929635897539;1.04462576034;0.946603958649;0.929635897539;1.04462576034;0.946603958649;0.929635897539;1.04462576034;0.946603958649;0.929635897539;1.04462576034;0.946603958649;0.929635897539
14;1.0;1.07972497232;0.0126447483611;0.985384633454;0.999999999992;1000.0;1.14063517492;0.999999999994;1000.0;1.12314974685;1.07532663458;0.898755289094;0.911677451297;1.07532663458;0.898755289094;0.911677451297;1.07532663458;0.898755289094;0.911677451297;1.07532663458;0.898755289094;0.911677451297;1.07532663458;0.898755289094;0.911677451297
15;1.0;1.15749032316;0.00984236144883;1.01611252625;0.999999999989;1000.0;1.14169834951;0.99999999998;1000.0;1.20060659796;1.1574406416;0.897794444179;0.839357454427;1.1574406416;0.897794444179;0.839357454427;1.1574406416;0.897794444179;0.839357454427;1.1574406416;0.897794444179;0.839357454427;1.1574406416;0.897794444179;0.839357454427
16;1.0;1.12203539615;0.0121201599381;0.754572801775;1.0;1000.0;1.12834628107;1.0;1000.0;0.88818779813;1.11940640704;0.9095205092;0.984744630843;1.11940640704;0.9095205092;0.984744630843;1.11940640704;0.9095205092;0.984744630843;1.11940640704;0.9095205092;0.984744630843;1.11940640704;0.9095205092;0.984744630843
17;1.0;1.08434389529;0.0118770195339;0.99497727791;1.01290540912;0.0324751492071;1.09135307477;0.999999999989;1000.0;1.13975196593;1.08171888205;0.960538229791;0.8994245905;1.08171888205;0.960538229791;0.8994245905;1.08171888205;0.960538229791;0.8994245905;1.08171888205;0.960538229791;0.8994245905;1.08171888205;0.960538229791;0.8994245905
18;1.0;1.14558824987;0.00995175761911;0.999020205721;0.999999999988;1000.0;1.1410278675;0.999999999988;1000.0;1.14371274139;1.14558472357;0.898400944403;0.896265398702;1.14558472357;0.898400944403;0.896265398702;1.14558472357;0.898400944403;0.896265398702;1.14558472357;0.898400944403;0.896265398702;1.14558472357;0.898400944403;0.896265398702
19;1.0;1.38578484419;0.00797792940514;0.943733902887;1.00607410571;0.0454952228391;1.10561751398;0.999999999996;1000.0;1.12699542736;1.35980951581;0.943015699756;0.942131732399;1.35980951581;0.943015699756;0.942131732399;1.35980951581;0.943015699756;0.942131732399;1.35980951581;0.943015699756;0.942131732399;1.35980951581;0.943015699756;0.942131732399
20;1.0;1.02561956036;0.0213763225171;1.07502416328;1.01011936502;0.0345743381614;1.1020607259;0.999999999988;1000.0;1.14946464071;0.996397461147;0.957985457057;0.89150814831;0.996397461147;0.957985457057;0.89150814831;0.996397461147;0.957985457057;0.89150814831;0.996397461147;0.957985457057;0.89150814831;0.996397461147;0.957985457057;0.89150814831
21;1.0;1.20768568361;0.00865154576328;0.957642981901;0.999999999988;1000.0;1.14103097408;0.999999999983;1000.0;1.18437343048;1.20338333034;0.898398137642;0.857947244045;1.20338333034;0.898398137642;0.857947244045;1.20338333034;0.898398137642;0.857947244045;1.20338333034;0.898398137642;0.857947244045;1.20338333034;0.898398137642;0.857947244045
22;1.0;1.05295575885;0.0203765621324;0.847027299513;0.999999999993;1000.0;1.13967490441;0.999999999999;1000.0;0.876128595109;1.03446058744;0.899619023734;0.985954841836;1.03446058744;0.899619023734;0.985954841836;1.03446058744;0.899619023734;0.985954841836;1.03446058744;0.899619023734;0.985954841836;1.03446058744;0.899619023734;0.985954841836
23;1.0;1.01220498994;0.0310705710243;1.09635844639;1.02218579606;0.0245436412268;1.06729866093;0.999999999988;1000.0;1.14695947775;0.965460930101;0.984870472449;0.893604706365;0.965460930101;0.984870472449;0.893604706365;0.965460930101;0.984870472449;0.893604706365;0.965460930101;0.984870472449;0.893604706365;0.965460930101;0.984870472449;0.893604706365
24;1.0;1.71908890551;0.0069483900293;0.516393391407;0.999999999989;1000.0;1.14134576446;0.999999999997;1000.0;0.983573983621;1.68677265938;0.89811365482;0.96981481849;1.68677265938;0.89811365482;0.96981481849;1.68677265938;0.89811365482;0.96981481849;1.68677265938;0.89811365482;0.96981481849;1.68677265938;0.89811365482;0.96981481849
25;1.0;1.17585060884;0.010871854471;0.266862444743;1.12112554883;0.0071959097619;0.605815274362;1.00260501999;0.00410262012544;0.428353283616;1.17499127549;1.11522569914;1.00122611933;1.17499127549;1.11522569914;1.00122611933;1.17499127549;1.11522569914;1.00122611933;1.17499127549;1.11522569914;1.00122611933;1.17499127549;1.11522569914;1.00122611933
26;1.0;1.06502933275;0.0151467002814;0.977801273329;1.00462847347;0.0510941098159;1.11375218964;0.999999999993;1000.0;1.09102728593;1.0530461977;0.938614408466;0.931324046871;1.0530461977;0.938614408466;0.931324046871;1.0530461977;0.938614408466;0.931324046871;1.0530461977;0.938614408466;0.931324046871;1.0530461977;0.938614408466;0.931324046871
27;1.0;1.24164200819;0.00691009389097;0.734032482796;0.999999999992;1000.0;1.13936687025;1.00123345091;0.0130230129119;0.895590830869;1.22973694236;0.899895307729;1.0007738513;1.22973694236;0.899895307729;1.0007738513;1.22973694236;0.899895307729;1.0007738513;1.22973694236;0.899895307729;1.0007738513;1.22973694236;0.899895307729;1.0007738513
28;1.0;1.18637236585;0.00857222001886;0.777769462606;1.01987458538;0.0247707635599;1.08789744935;1.00019634532;0.0238746928898;0.954138921731;1.1835792242;0.982194659048;0.996885043626;1.1835792242;0.982194659048;0.996885043626;1.1835792242;0.982194659048;0.996885043626;1.1835792242;0.982194659048;0.996885043626;1.1835792242;0.982194659048;0.996885043626
29;1.0;1.12094094159;0.0108919016302;1.01278966381;1.00564362511;0.0465979527514;1.11248189952;0.99999999999;1000.0;1.12036344111;1.11995756495;0.941881476811;0.913581113867;1.11995756495;0.941881476811;0.913581113867;1.11995756495;0.941881476811;0.913581113867;1.11995756495;0.941881476811;0.913581113867;1.11995756495;0.941881476811;0.913581113867
30;1.0;1.03959785895;0.0183453648192;0.974867340947;1.00513501336;0.0497015161305;1.1100656037;0.999999999996;1000.0;1.01431229943;1.02462244577;0.938433600989;0.961990852153;1.02462244577;0.938433600989;0.961990852153;1.02462244577;0.938433600989;0.961990852153;1.02462244577;0.938433600989;0.961990852153;1.02462244577;0.938433600989;0.961990852153
31;1.0;1.07914072442;0.0142270648634;0.936491673042;1.00845052539;0.0391885609468;1.10059180604;0.999999999995;1000.0;1.06228756178;1.07018229667;0.94978787829;0.945097674632;1.07018229667;0.94978787829;0.945097674632;1.07018229667;0.94978787829;0.945097674632;1.07018229667;0.94978787829;0.945097674632;1.07018229667;0.94978787829;0.945097674632
32;1.0;1.0871136112;0.0139673659334;0.902098485415;0.999999999996;1000.0;1.137447258;1.0;1000.0;1.03370761663;1.07896853237;0.901607841622;0.955946469639;1.07896853237;0.901607841622;0.955946469639;1.07896853237;0.901607841622;0.955946469639;1.07896853237;0.901607841622;0.955946469639;1.07896853237;0.901607841622;0.955946469639
33;1.0;1.07725248627;0.0124597563832;1.01715955272;0.999999999991;1000.0;1.14750084798;0.999999999991;1000.0;1.15210808939;1.07293690175;0.892465221728;0.889252580622;1.07293690175;0.892465221728;0.889252580622;1.07293690175;0.892465221728;0.889252580622;1.07293690175;0.892465221728;0.889252580622;1.07293690175;0.892465221728;0.889252580622
34;1.0;1.1365894479;0.0108919016302;0.979556792527;0.99999999999;1000.0;1.14095128938;0.999999999993;1000.0;1.07889419883;1.13561785441;0.898470090977;0.937529627051;1.13561785441;0.898470090977;0.937529627051;1.13561785441;0.898470090977;0.937529627051;1.13561785441;0.898470090977;0.937529627051;1.13561785441;0.898470090977;0.937529627051
35;1.0;1.09826296133;0.0111764744718;0.974069769811;1.00769819732;0.0405845594566;1.1010706199;0.999999999994;1000.0;1.13126768119;1.09712440941;0.948665500972;0.905880391882;1.09712440941;0.948665500972;0.905880391882;1.09712440941;0.948665500972;0.905880391882;1.09712440941;0.948665500972;0.905880391882;1.09712440941;0.948665500972;0.905880391882
36;1.0;1.00638695472;0.0437687472506;1.06279588656;0.999999999988;1000.0;1.1454796174;0.999999999993;1000.0;1.07332950154;0.959317811698;0.894338067027;0.94017936181;0.959317811698;0.894338067027;0.94017936181;0.959317811698;0.894338067027;0.94017936181;0.959317811698;0.894338067027;0.94017936181;0.959317811698;0.894338067027;0.94017936181
37;1.0;1.15431677004;0.0106930823216;0.567948495651;1.00460947531;0.0600866342608;1.13721752508;1.00000000001;353.797594263;0.793494568584;1.15399117281;0.91454847985;0.991858285837;1.15399117281;0.91454847985;0.991858285837;1.15399117281;0.91454847985;0.991858285837;1.15399117281;0.91454847985;0.991858285837;1.15399117281;0.91454847985;0.991858285837
38;1.0;1.09856665683;0.0111764744718;1.00368090185;0.999999999989;1000.0;1.14116625716;0.999999999988;1000.0;1.15699423354;1.09725843583;0.898275951951;0.884962912358;1.09725843583;0.898275951951;0.884962912358;1.09725843583;0.898275951951;0.884962912358;1.09725843583;0.898275951951;0.884962912358;1.09725843583;0.898275951951;0.884962912358
39;1.0;1.22295461582;0.00840025421551;0.942653155217;0.999999999993;1000.0;1.14242836796;0.999999999989;1000.0;1.15918061194;1.21669306717;0.897131923471;0.88299574079;1.21669306717;0.897131923471;0.88299574079;1.21669306717;0.897131923471;0.88299574079;1.21669306717;0.897131923471;0.88299574079;1.21669306717;0.897131923471;0.88299574079
40;1.0;1.14758790981;0.00847798862007;0.992635586472;1.00930685958;0.0371498441106;1.09658024147;0.999999999996;1000.0;1.13108737209;1.14270445995;0.953321246804;0.939250280802;1.14270445995;0.953321246804;0.939250280802;1.14270445995;0.953321246804;0.939250280802;1.14270445995;0.953321246804;0.939250280802;1.14270445995;0.953321246804;0.939250280802
41;1.0;1.07054364118;0.0106145745173;1.01258507096;1.00608259042;0.0443368338608;1.1090578494;0.999999999999;1000.0;1.0702589372;1.07020739551;0.945364657735;0.971964891142;1.07020739551;0.945364657735;0.971964891142;1.07020739551;0.945364657735;0.971964891142;1.07020739551;0.945364657735;0.971964891142;1.07020739551;0.945364657735;0.971964891142
42;1.0;1.01937290075;0.0248164396165;1.076815479;1.00456490424;0.0516620121396;1.11435729346;0.999999999989;1000.0;1.14183602751;0.983493874153;0.937984153951;0.89777312954;0.983493874153;0.937984153951;0.89777312954;0.983493874153;0.937984153951;0.89777312954;0.983493874153;0.937984153951;0.89777312954;0.983493874153;0.937984153951;0.89777312954
43;1.0;1.21371773801;0.00817130138672;0.9439127632;0.999999999988;1000.0;1.14120966564;0.999999999999;1000.0;1.05936109252;1.20502623511;0.898236706708;0.975943510727;1.20502623511;0.898236706708;0.975943510727;1.20502623511;0.898236706708;0.975943510727;1.20502623511;0.898236706708;0.975943510727;1.20502623511;0.898236706708;0.975943510727
44;1.0;1.21991455979;0.0091263270828;1.00035901159;1.01228917084;0.0316482743714;1.10003316247;0.99999999998;1000.0;1.21967461443;1.21767786931;0.963138501617;0.814899743144;1.21767786931;0.963138501617;0.814899743144;1.21767786931;0.963138501617;0.814899743144;1.21767786931;0.963138501617;0.814899743144;1.21767786931;0.963138501617;0.814899743144
45;1.0;1.05339292849;0.016669485369;0.99954798843;0.99999999999;1000.0;1.13997238048;0.999999999994;1000.0;1.09884961444;1.03651154994;0.89935186838;0.926988239481;1.03651154994;0.89935186838;0.926988239481;1.03651154994;0.89935186838;0.926988239481;1.03651154994;0.89935186838;0.926988239481;1.03651154994;0.89935186838;0.926988239481
46;1.0;1.03690483066;0.019894355442;1.00457191981;0.99999999999;1000.0;1.14027292815;0.999999999995;1000.0;1.0432583757;1.01349443738;0.89908162012;0.952594754975;1.01349443738;0.89908162012;0.952594754975;1.01349443738;0.89908162012;0.952594754975;1.01349443738;0.89908162012;0.952594754975;1.01349443738;0.89908162012;0.952594754975
47;1.0;1.2856564286;0.00865154576328;0.88611833403;1.00562392909;0.0474643608148;1.10789122567;0.999999999999;1000.0;1.02874262272;1.281271162;0.940760669576;0.984861919346;1.281271162;0.940760669576;0.984861919346;1.281271162;0.940760669576;0.984861919346;1.281271162;0.940760669576;0.984861919346;1.281271162;0.940760669576;0.984861919346
48;1.0;1.09977094762;0.0114473739629;1.03968751231;1.0495194033;0.0156862651572;1.05918668425;0.999999999985;1000.0;1.18486477848;1.0974655675;1.03446167451;0.857414061051;1.0974655675;1.03446167451;0.857414061051;1.0974655675;1.03446167451;0.857414061051;1.0974655675;1.03446167451;0.857414061051;1.0974655675;1.03446167451;0.857414061051
49;1.0;1.19257066143;0.00943403470922;0.969570014692;0.99999999999;1000.0;1.14104867986;0.99999999999;1000.0;1.11869113053;1.19192091304;0.898382169045;0.914706474494;1.19192091304;0.898382169045;0.914706474494;1.19192091304;0.898382169045;0.914706474494;1.19192091304;0.898382169045;0.914706474494;1.19192091304;0.898382169045;0.914706474494
50;1.0;1.05382915647;0.0266159832317;0.519362950056;1.00664665657;0.041035649919;1.09238202201;1.00279503301;0.00433574474476;0.536569985616;1.03463416836;0.953131019203;1.00138346175;1.03463416836;0.953131019203;1.00138346175;1.03463416836;0.953131019203;1.00138346175;1.03463416836;0.953131019203;1.00138346175;1.03463416836;0.953131019203;1.00138346175
51;1.0;1.09333850946;0.013071084769;0.905834724322;1.02800649456;0.0204894902133;1.07251842942;0.999999999995;1000.0;1.04494800671;1.08794996467;1.00078091151;0.951977683733;1.08794996467;1.00078091151;0.951977683733;1.08794996467;1.00078091151;0.951977683733;1.08794996467;1.00078091151;0.951977683733;1.08794996467;1.00078091151;0.951977683733
52;1.0;1.08327386391;0.0141747416293;0.915837927831;1.00429305511;0.0542967052695;1.11274553675;0.999999999997;1000.0;1.04373935889;1.07444588952;0.935002860706;0.95242456476;1.07444588952;0.935002860706;0.95242456476;1.07444588952;0.935002860706;0.95242456476;1.07444588952;0.935002860706;0.95242456476;1.07444588952;0.935002860706;0.95242456476
53;1.0;1.27030739898;0.00931315668678;0.994802743293;0.999999999989;1000.0;1.14100646968;0.999999999983;1000.0;1.1792801202;1.26859283902;0.898420275651;0.863373084359;1.26859283902;0.898420275651;0.863373084359;1.26859283902;0.898420275651;0.863373084359;1.26859283902;0.898420275651;0.863373084359;1.26859283902;0.898420275651;0.863373084359
54;1.0;1.11688408178;0.0102494620113;0.957724374158;1.00640527911;0.0448296302138;1.10657077695;0.999999999993;1000.0;1.13184542052;1.1168266782;0.942772939916;0.905454735883;1.1168266782;0.942772939916;0.905454735883;1.1168266782;0.942772939916;0.905454735883;1.1168266782;0.942772939916;0.905454735883;1.1168266782;0.942772939916;0.905454735883
55;1.0;1.13840955831;0.0123910842805;0.34157201811;1.00000000033;171.207723389;0.975484183626;1.00000000004;71.7605218957;0.526399291499;1.13483264983;0.932421629659;0.99830413965;1.13483264983;0.932421629659;0.99830413965;1.13483264983;0.932421629659;0.99830413965;1.13483264983;0.932421629659;0.99830413965;1.13483264983;0.932421629659;0.99830413965
56;1.0;1.41390576217;0.00780349630236;0.901525438467;0.999999999991;1000.0;1.14238644247;0.999999999977;1000.0;1.22907038158;1.3865993439;0.89717004067;0.801774638091;1.3865993439;0.89717004067;0.801774638091;1.3865993439;0.89717004067;0.801774638091;1.3865993439;0.89717004067;0.801774638091;1.3865993439;0.89717004067;0.801774638091
57;1.0;1.07890365064;0.0163350817447;0.723174219647;1.01129503483;0.0350876688402;1.09808861487;1.00316119159;0.00738391738065;0.762509404927;1.06986851604;0.95425052417;1.00266172344;1.06986851604;0.95425052417;1.00266172344;1.06986851604;0.95425052417;1.00266172344;1.06986851604;0.95425052417;1.00266172344;1.06986851604;0.95425052417;1.00266172344
58;1.0;1.06710578093;0.0144117218518;0.936728277617;1.01912250825;0.0251385390127;1.08793506177;0.999999999997;1000.0;0.985856204614;1.06093504003;0.980944533774;0.9692930223;1.06093504003;0.980944533774;0.9692930223;1.06093504003;0.980944533774;0.9692930223;1.06093504003;0.980944533774;0.9692930223;1.06093504003;0.980944533774;0.9692930223
59;1.0;1.09669908956;0.0130230129119;0.862888914386;1.01262042968;0.0319411416705;1.08859965609;0.999999999998;1000.0;0.954888023645;1.09230374039;0.963242082991;0.975544384396;1.09230374039;0.963242082991;0.975544384396;1.09230374039;0.963242082991;0.975544384396;1.09230374039;0.963242082991;0.975544384396;1.09230374039;0.963242082991;0.975544384396
60;1.0;1.02768430292;0.0221378027465;1.05345665987;1.00607527535;0.0461706976236;1.10847379002;0.999999999992;1000.0;1.12317284622;0.995892555822;0.940918455278;0.911661936629;0.995892555822;0.940918455278;0.911661936629;0.995892555822;0.940918455278;0.911661936629;0.995892555822;0.940918455278;0.911661936629;0.995892555822;0.940918455278;0.911661936629
61;1.0;1.14199339927;0.0119208611848;0.58503766369;1.0;1000.0;1.12978411552;1.00340910674;0.0059962231637;0.686275389195;1.13962423534;0.908292760806;1.00233791502;1.13962423534;0.908292760806;1.00233791502;1.13962423534;0.908292760806;1.00233791502;1.13962423534;0.908292760806;1.00233791502;1.13962423534;0.908292760806;1.00233791502
62;1.0;1.37056462786;0.00753507724459;0.940382109591;1.008296001;0.0387577748836;1.10787816502;0.999999999996;1000.0;1.13884180943;1.33289582911;0.950356853805;0.9334924265;1.33289582911;0.950356853805;0.9334924265;1.33289582911;0.950356853805;0.9334924265;1.33289582911;0.950356853805;0.9334924265;1.33289582911;0.950356853805;0.9334924265
63;1.0;1.00280316165;0.00413296403585;0.509025970974;1.0082746711;0.0384024060942;1.10630171924;1.00259653034;0.00409506902174;0.506965262605;1.00152584302;0.951695165781;1.00121996941;1.00152584302;0.951695165781;1.00121996941;1.00152584302;0.951695165781;1.00121996941;1.00152584302;0.951695165781;1.00121996941;1.00152584302;0.951695165781;1.00121996941
64;1.0;1.08295913818;0.0136117320505;0.93873236078;1.28183308001;0.00768933157767;0.894119661574;0.999999999996;1000.0;1.07148361371;1.07596077718;1.26569543342;0.941030545634;1.07596077718;1.26569543342;0.941030545634;1.07596077718;1.26569543342;0.941030545634;1.07596077718;1.26569543342;0.941030545634;1.07596077718;1.26569543342;0.941030545634
65;1.0;1.09739846205;0.0132407379737;0.926808414617;0.999999999989;1000.0;1.14107143024;0.999999999996;1000.0;0.991597080216;1.09260760556;0.898361593089;0.967956709087;1.09260760556;0.898361593089;0.967956709087;1.09260760556;0.898361593089;0.967956709087;1.09260760556;0.898361593089;0.967956709087;1.09260760556;0.898361593089;0.967956709087
66;1.0;1.07333190159;0.0105172498255;1.02893641223;1.01625999926;0.028024944066;1.07932310927;0.999999999997;1000.0;1.10124341794;1.07305882097;0.973254173373;0.957781453183;1.07305882097;0.973254173373;0.957781453183;1.07305882097;0.973254173373;0.957781453183;1.07305882097;0.973254173373;0.957781453183;1.07305882097;0.973254173373;0.957781453183
67;1.0;1.18716352957;0.00806660273097;0.766771281792;1.0067236069;0.0453279039143;1.12181974507;1.0;1000.0;0.964669553781;1.1834701535;0.937096448474;0.973737142703;1.1834701535;0.937096448474;0.973737142703;1.1834701535;0.937096448474;0.973737142703;1.1834701535;0.937096448474;0.973737142703;1.1834701535;0.937096448474;0.973737142703
68;1.0;1.32889248005;0.0073703268643;0.876350668644;1.00621199209;0.0455791137684;1.10769813844;0.999999999989;1000.0;1.18208453437;1.30330109119;0.941661238914;0.860409707903;1.30330109119;0.941661238914;0.860409707903;1.30330109119;0.941661238914;0.860409707903;1.30330109119;0.941661238914;0.860409707903;1.30330109119;0.941661238914;0.860409707903
69;1.0;1.10112751087;0.0120978521002;0.911970943807;0.999999999995;1000.0;1.13833535422;0.999999999999;1000.0;1.06677132774;1.09828315053;0.900817459715;0.943152511029;1.09828315053;0.900817459715;0.943152511029;1.09828315053;0.900817459715;0.943152511029;1.09828315053;0.900817459715;0.943152511029;1.09828315053;0.900817459715;0.943152511029
70;1.0;1.12214216667;0.0118989201675;0.783653044085;0.999999999994;1000.0;1.13715408454;0.999999999999;1000.0;0.958611286203;1.11984932788;0.901868017994;0.974872350269;1.11984932788;0.901868017994;0.974872350269;1.11984932788;0.901868017994;0.974872350269;1.11984932788;0.901868017994;0.974872350269;1.11984932788;0.901868017994;0.974872350269
71;1.0;1.0632712835;0.00391795375837;0.380105907654;0.999999999992;1000.0;1.13910073509;1.00197991065;0.00346939721399;0.415862795023;1.0626218834;0.900133645046;1.00080808968;1.0626218834;0.900133645046;1.00080808968;1.0626218834;0.900133645046;1.00080808968;1.0626218834;0.900133645046;1.00080808968;1.0626218834;0.900133645046;1.00080808968
72;1.0;1.23198748241;0.00917690571312;1.00769489883;1.47338539255;0.00664786617403;0.79146640498;0.999999999976;1000.0;1.22994474742;1.22977163295;1.41358361102;0.800516396629;1.22977163295;1.41358361102;0.800516396629;1.22977163295;1.41358361102;0.800516396629;1.22977163295;1.41358361102;0.800516396629;1.22977163295;1.41358361102;0.800516396629
73;1.0;1.17694641623;0.0091263270828;0.975843562674;0.999999999989;1000.0;1.14167759078;0.999999999985;1000.0;1.18199277184;1.17542024567;0.8978132739;0.86050740481;1.17542024567;0.8978132739;0.86050740481;1.17542024567;0.8978132739;0.86050740481;1.17542024567;0.8978132739;0.86050740481;1.17542024567;0.8978132739;0.86050740481
74;1.0;1.10276548596;0.0121201599381;0.902230975141;0.999999999995;1000.0;1.13641340916;0.999999999999;1000.0;1.05819388192;1.09989744764;0.902523816004;0.946810176704;1.09989744764;0.902523816004;0.946810176704;1.09989744764;0.902523816004;0.946810176704;1.09989744764;0.902523816004;0.946810176704;1.09989744764;0.902523816004;0.946810176704
75;1.0;1.1878874237;0.00861972775592;0.755983348053;0.999999999995;1000.0;1.14623609021;1.000775437;0.0155138315631;0.918827045214;1.18538715756;0.893639190069;0.999605354457;1.18538715756;0.893639190069;0.999605354457;1.18538715756;0.893639190069;0.999605354457;1.18538715756;0.893639190069;0.999605354457;1.18538715756;0.893639190069;0.999605354457
76;1.0;1.06001019211;0.0153432934708;0.995321542356;1.00859637765;0.0379103571407;1.10689232655;0.999999999992;1000.0;1.10598904603;1.04749659445;0.951941975202;0.922789701863;1.04749659445;0.951941975202;0.922789701863;1.04749659445;0.951941975202;0.922789701863;1.04749659445;0.951941975202;0.922789701863;1.04749659445;0.951941975202;0.922789701863
77;1.0;1.05824039208;0.0158898615076;0.992139227295;0.99999999999;1000.0;1.14066567604;0.999999999993;1000.0;1.09805247102;1.0438624132;0.898727803065;0.92744007289;1.0438624132;0.898727803065;0.92744007289;1.0438624132;0.898727803065;0.92744007289;1.0438624132;0.898727803065;0.92744007289;1.0438624132;0.898727803065;0.92744007289
78;1.0;1.16436284118;0.0105755370297;0.449803995298;0.999999999997;1000.0;1.13555101398;1.00314904093;0.00489631090657;0.597247571877;1.16425119243;0.903284477315;1.00175584257;1.16425119243;0.903284477315;1.00175584257;1.16425119243;0.903284477315;1.00175584257;1.16425119243;0.903284477315;1.00175584257;1.16425119243;0.903284477315;1.00175584257
79;1.0;1.23504182734;0.00892678488718;0.796164779023;1.02547407046;0.021455228952;1.07682882714;0.999999999997;1000.0;0.963707752162;1.23382117206;0.995852396382;0.973918651;1.23382117206;0.995852396382;0.973918651;1.23382117206;0.995852396382;0.973918651;1.23382117206;0.995852396382;0.973918651;1.23382117206;0.995852396382;0.973918651
80;1.0;1.01605520801;0.0561273990579;0.669566245355;1.02427306849;0.0245888984811;1.07412099498;1.0;1000.0;0.668012204913;1.00155042499;0.983767213805;0.996214644959;1.00155042499;0.983767213805;0.996214644959;1.00155042499;0.983767213805;0.996214644959;1.00155042499;0.983767213805;0.996214644959;1.00155042499;0.983767213805;0.996214644959
81;1.0;1.49068603435;0.00749354757235;0.946247334485;1.04088243746;0.0179442533598;1.03720484014;0.999999999985;1000.0;1.22723143006;1.42796328193;1.02046901891;0.833894474075;1.42796328193;1.02046901891;0.833894474075;1.42796328193;1.02046901891;0.833894474075;1.42796328193;1.02046901891;0.833894474075;1.42796328193;1.02046901891;0.833894474075
82;1.0;1.46716576677;0.00746598836405;0.946985280605;1.0042223287;0.0540970169114;1.11669646109;0.99999999999;1000.0;1.22538721908;1.40739764922;0.935427441205;0.836688969395;1.40739764922;0.935427441205;0.836688969395;1.40739764922;0.935427441205;0.836688969395;1.40739764922;0.935427441205;0.836688969395;1.40739764922;0.935427441205;0.836688969395
83;1.0;1.0063005587;0.043688188403;1.10611101918;1.0102182023;0.0340058124548;1.10033259352;0.999999999989;1000.0;1.14212908715;0.94629562406;0.959642150766;0.897539087787;0.94629562406;0.959642150766;0.897539087787;0.94629562406;0.959642150766;0.897539087787;0.94629562406;0.959642150766;0.897539087787;0.94629562406;0.959642150766;0.897539087787
84;1.0;1.04351888607;0.0172315217425;1.03158022577;0.999999999992;1000.0;1.14025112608;0.999999999993;1000.0;1.12719263552;1.0253893045;0.899101237536;0.908833840085;1.0253893045;0.899101237536;0.908833840085;1.0253893045;0.899101237536;0.908833840085;1.0253893045;0.899101237536;0.908833840085;1.0253893045;0.899101237536;0.908833840085
85;1.0;1.1809832809;0.00865154576328;0.796459885795;0.999999999992;1000.0;1.14294403966;1.00000000005;26.4875813916;0.983544533732;1.17847661597;0.896662571625;0.993407451591;1.17847661597;0.896662571625;0.993407451591;1.17847661597;0.896662571625;0.993407451591;1.17847661597;0.896662571625;0.993407451591;1.17847661597;0.896662571625;0.993407451591
86;1.0;1.27480067187;0.00732970521584;0.871114747563;1.00463273082;0.052044116117;1.11679446162;0.999999999997;1000.0;1.15118387282;1.25503361532;0.936244548216;0.890044139485;1.25503361532;0.936244548216;0.890044139485;1.25503361532;0.936244548216;0.890044139485;1.25503361532;0.936244548216;0.890044139485;1.25503361532;0.936244548216;0.890044139485
87;1.0;1.1503882551;0.0096983682384;0.992796557688;1.01255501682;0.0322367191096;1.08810212702;0.999999999987;1000.0;1.16067158496;1.1502348517;0.962372376684;0.881633941035;1.1502348517;0.962372376684;0.881633941035;1.1502348517;0.962372376684;0.881633941035;1.1502348517;0.962372376684;0.881633941035;1.1502348517;0.962372376684;0.881633941035
88;1.0;1.35017443645;0.00871553456105;0.97984105712;1.00458171758;0.0527196110161;1.11229590704;0.999999999968;1000.0;1.25863379875;1.34117283693;0.935853164854;0.755783576964;1.34117283693;0.935853164854;0.755783576964;1.34117283693;0.935853164854;0.755783576964;1.34117283693;0.935853164854;0.755783576964;1.34117283693;0.935853164854;0.755783576964
