;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
6115;7.0;1.77203065934;0.0159485157649;0.752349697258;1.25288165736;0.017487360877;1.03184274114;1.49000712406;0.0138648185856;0.943618654397;1.67881894933;1.15972978508;1.35722463118;1.67881894933;1.15972978508;1.35722463118;1.67881894933;1.15972978508;1.35722463118;1.67881894933;1.15972978508;1.35722463118;1.67881894933;1.15972978508;1.35722463118
6116;7.0;1.12112944752;0.00444902479856;0.301640349669;3.49301198301;0.0261783213275;0.459684397373;1.01172486049;0.052044116117;0.527332010872;1.08445122554;1.06477802583;0.990233997983;1.08445122554;1.06477802583;0.990233997983;1.08445122554;1.06477802583;0.990233997983;1.08445122554;1.06477802583;0.990233997983;1.08445122554;1.06477802583;0.990233997983
6117;7.0;1.50554891143;0.0117898193517;0.87727605802;1.32337808536;0.0157441678792;1.00430259785;1.31875847482;0.0181771567601;1.0474274537;1.495714417;1.24739009025;1.16601704484;1.495714417;1.24739009025;1.16601704484;1.495714417;1.24739009025;1.16601704484;1.495714417;1.24739009025;1.16601704484;1.495714417;1.24739009025;1.16601704484
6118;7.0;1.14718719262;0.00312355721146;0.489624849228;1.33327809333;0.0117032593868;0.802966549864;1.00700138259;0.0572764111022;0.668424659317;1.09160914058;1.31858467032;0.975480974063;1.09160914058;1.31858467032;0.975480974063;1.09160914058;1.31858467032;0.975480974063;1.09160914058;1.31858467032;0.975480974063;1.09160914058;1.31858467032;0.975480974063
6119;7.0;1.54139334757;0.0101929719735;0.871018330727;1.30705967813;0.0158314229644;0.996998562571;1.33230778544;0.0186177413584;1.06201706074;1.54121428508;1.24069195921;1.1578144152;1.54121428508;1.24069195921;1.1578144152;1.54121428508;1.24069195921;1.1578144152;1.54121428508;1.24069195921;1.1578144152;1.54121428508;1.24069195921;1.1578144152
6120;7.0;1.40637837452;0.0162151508059;0.907917887492;1.28846397673;0.016885843205;1.0268701102;1.24010141827;0.0171681489418;1.01088370383;1.32429020346;1.18436163471;1.1618152393;1.32429020346;1.18436163471;1.1618152393;1.32429020346;1.18436163471;1.1618152393;1.32429020346;1.18436163471;1.1618152393;1.32429020346;1.18436163471;1.1618152393
6121;7.0;1.42223829761;0.0158022843376;0.894746937714;1.26445637945;0.0177143341442;1.02988633218;1.29966147504;0.016669485369;0.985467204496;1.35571704375;1.16171677867;1.18999563199;1.35571704375;1.16171677867;1.18999563199;1.35571704375;1.16171677867;1.18999563199;1.35571704375;1.16171677867;1.18999563199;1.35571704375;1.16171677867;1.18999563199
6122;7.0;1.02612527647;0.0621125440755;1.09481424206;1.32500042187;0.0163953794439;0.991632556679;1.01814014972;0.0687359150127;1.21385497134;0.89612356883;1.24251834022;0.737998218471;0.89612356883;1.24251834022;0.737998218471;0.89612356883;1.24251834022;0.737998218471;0.89612356883;1.24251834022;0.737998218471;0.89612356883;1.24251834022;0.737998218471
6123;7.0;2.16312152985;0.0209089408102;0.505521007557;1.30892260113;0.0155138315631;0.986131387534;1.27549073697;0.0132163676487;0.781584799748;1.48712553971;1.25011269161;1.24486553486;1.48712553971;1.25011269161;1.24486553486;1.48712553971;1.25011269161;1.24486553486;1.48712553971;1.25011269161;1.24486553486;1.48712553971;1.25011269161;1.24486553486
6124;7.0;1.95349715056;0.0198577387589;0.758601622962;1.31077858299;0.016547099264;1.01511706706;2.15257871168;0.0207172274054;0.844851570471;1.44456438258;1.22028334507;1.11908048582;1.44456438258;1.22028334507;1.11908048582;1.44456438258;1.22028334507;1.11908048582;1.44456438258;1.22028334507;1.11908048582;1.44456438258;1.22028334507;1.11908048582
6125;7.0;1.58453390679;0.0175196067012;0.595271006195;1.24285711989;0.0221786237542;0.82440008853;1.11176771566;0.0171050092088;0.781684386981;1.41764003656;1.14214222015;1.09337317428;1.41764003656;1.14214222015;1.09337317428;1.41764003656;1.14214222015;1.09337317428;1.41764003656;1.14214222015;1.09337317428;1.41764003656;1.14214222015;1.09337317428
6126;7.0;1.02523519094;0.062227076519;0.945259523638;1.19461112156;0.0192100437007;0.817932813293;1.00581189563;0.0767694658479;0.941870842748;0.957089224982;1.15019128403;0.912112834414;0.957089224982;1.15019128403;0.912112834414;0.957089224982;1.15019128403;0.912112834414;0.957089224982;1.15019128403;0.912112834414;0.957089224982;1.15019128403;0.912112834414
6127;7.0;2.61658229681;0.00766105232961;0.209050697376;1.28840553369;0.0163350817447;0.788554516237;1.27028044311;0.0177469984957;0.807025852288;2.55460244274;1.20573881103;1.16202680176;2.55460244274;1.20573881103;1.16202680176;2.55460244274;1.20573881103;1.16202680176;2.55460244274;1.20573881103;1.16202680176;2.55460244274;1.20573881103;1.16202680176
6128;7.0;1.56785275725;0.00960944421242;0.856908481066;1.25976451368;0.0174230471703;1.03357984516;1.33232804025;0.0187209219533;0.992234313795;1.56707662075;1.16617054528;1.19790549958;1.56707662075;1.16617054528;1.19790549958;1.56707662075;1.16617054528;1.19790549958;1.56707662075;1.16617054528;1.19790549958;1.56707662075;1.16617054528;1.19790549958
6129;7.0;1.57086880381;0.0171050092088;0.584663874592;1.209163785;0.0221378027465;0.71881351762;1.09207969702;0.0163350817447;0.748513481009;1.44545276394;1.07312064524;1.08013229816;1.44545276394;1.07312064524;1.08013229816;1.44545276394;1.07312064524;1.08013229816;1.44545276394;1.07312064524;1.08013229816;1.44545276394;1.07312064524;1.08013229816
6130;7.0;3.7577884719;0.00790478002741;-0.16340881687;1.24776042099;0.0173589699917;0.91547729343;1.22552192825;0.0177469984957;0.864986408861;3.63268507496;1.15965521268;1.15967807825;3.63268507496;1.15965521268;1.15967807825;3.63268507496;1.15965521268;1.15967807825;3.63268507496;1.15965521268;1.15967807825;3.63268507496;1.15965521268;1.15967807825
6131;7.0;1.54942321877;0.0125750566728;0.806007059417;1.31261487741;0.0154283268869;0.98173621812;1.26475368652;0.0174230471703;0.935650784379;1.53284157993;1.2448435457;1.16562539844;1.53284157993;1.2448435457;1.16562539844;1.53284157993;1.2448435457;1.16562539844;1.53284157993;1.2448435457;1.16562539844;1.53284157993;1.2448435457;1.16562539844
6132;7.0;1.25677853897;0.0176491856921;1.02084278019;1.25066393423;0.017878259328;1.02821195778;1.25090487595;0.017878259328;1.02830991413;1.16618555817;1.15303606844;1.15306355418;1.16618555817;1.15303606844;1.15306355418;1.16618555817;1.15303606844;1.15306355418;1.16618555817;1.15303606844;1.15306355418;1.16618555817;1.15303606844;1.15306355418
6133;7.0;3.45682044843;0.00706455659219;0.0209485129318;1.24880669453;0.0173589699917;0.79931037307;1.35569403633;0.0191041673052;0.846111537439;3.16110141891;1.15900504659;1.1454251767;3.16110141891;1.15900504659;1.1454251767;3.16110141891;1.15900504659;1.1454251767;3.16110141891;1.15900504659;1.1454251767;3.16110141891;1.15900504659;1.1454251767
6134;7.0;1.02623096586;0.0635009581099;1.02728020825;1.28940978532;0.0164256117085;1.0322206659;1.02024869683;0.0684831232099;1.10282016125;0.918600713071;1.19532437386;0.836740584535;0.918600713071;1.19532437386;0.836740584535;0.918600713071;1.19532437386;0.836740584535;0.918600713071;1.19532437386;0.836740584535;0.918600713071;1.19532437386;0.836740584535
6135;7.0;2.55067806248;0.00753507724459;0.223692280647;1.27196857321;0.0169794255205;0.914392338819;1.26481385955;0.0176167013705;0.968109651233;2.48708490663;1.22158463175;1.18401872845;2.48708490663;1.22158463175;1.18401872845;2.48708490663;1.22158463175;1.18401872845;2.48708490663;1.22158463175;1.18401872845;2.48708490663;1.22158463175;1.18401872845
6136;7.0;1.03934459745;0.0600866342608;0.792001752152;1.16432234502;0.0194593761421;0.776545168196;1.00978514837;0.0594261230301;0.805041730475;0.994821351558;1.10648880828;0.953879525295;0.994821351558;1.10648880828;0.953879525295;0.994821351558;1.10648880828;0.953879525295;0.994821351558;1.10648880828;0.953879525295;0.994821351558;1.10648880828;0.953879525295
6137;7.0;1.03025198418;0.0623418201548;1.08499381178;1.31004739378;0.0163050161055;1.01733830495;1.02672849331;0.0668624857357;1.16489629887;0.897681758868;1.22100335001;0.786381405836;0.897681758868;1.22100335001;0.786381405836;0.897681758868;1.22100335001;0.786381405836;0.897681758868;1.22100335001;0.786381405836;0.897681758868;1.22100335001;0.786381405836
6138;7.0;1.80923109316;0.0102117673071;0.772910737258;1.28585373035;0.0170421016864;1.01266717962;1.90026170586;0.0214157393931;0.958863263729;1.80890842519;1.20022754345;1.15229076201;1.80890842519;1.20022754345;1.15229076201;1.80890842519;1.20022754345;1.15229076201;1.80890842519;1.20022754345;1.15229076201;1.80890842519;1.20022754345;1.15229076201
6139;7.0;2.25014141475;0.00818636886028;0.74186804703;1.28485168788;0.0170107347371;1.00892703559;1.53533298889;0.0197119447378;1.10391893754;2.14730267607;1.19899969553;1.10040394322;2.14730267607;1.19899969553;1.10040394322;2.14730267607;1.19899969553;1.10040394322;2.14730267607;1.19899969553;1.10040394322;2.14730267607;1.19899969553;1.10040394322
6140;7.0;1.52217724806;0.0114684823514;0.859657681653;1.30409407248;0.0159485157649;0.975308618303;1.3111970415;0.017878259328;0.949065469987;1.51542710447;1.20802633799;1.18128611012;1.51542710447;1.20802633799;1.18128611012;1.51542710447;1.20802633799;1.18128611012;1.51542710447;1.20802633799;1.18128611012;1.51542710447;1.20802633799;1.18128611012
6141;7.0;47.1249132517;0.0287571521084;0.251524014172;1.23546275472;0.0173909790694;0.827516039503;2.43346645528;0.0326551283544;0.68614210527;1.07385912024;1.15118589186;1.03698834032;1.07385912024;1.15118589186;1.03698834032;1.07385912024;1.15118589186;1.03698834032;1.07385912024;1.15118589186;1.03698834032;1.07385912024;1.15118589186;1.03698834032
6142;7.0;1.81532962182;0.019069005008;0.612734971785;1.34183430309;0.0141226108256;0.905823219729;1.18750966841;0.0118551592096;0.835955443615;1.46300426895;1.3149858245;1.18203978076;1.46300426895;1.3149858245;1.18203978076;1.46300426895;1.3149858245;1.18203978076;1.46300426895;1.3149858245;1.18203978076;1.46300426895;1.3149858245;1.18203978076
6143;7.0;1.02848202245;0.0610911918272;0.8386195461;1.24914626494;0.0105366431113;0.880349835608;1.00461817317;0.0722413542234;0.939310599348;0.994344437797;1.24832338915;0.923255063581;0.994344437797;1.24832338915;0.923255063581;0.994344437797;1.24832338915;0.923255063581;0.994344437797;1.24832338915;0.923255063581;0.994344437797;1.24832338915;0.923255063581
6144;7.0;2.11783474526;0.00832323255519;0.756074283193;1.28652256962;0.0167310174526;1.02102289227;1.50739996465;0.0193521255478;0.998537996377;2.05024056948;1.19945452125;1.24741879968;2.05024056948;1.19945452125;1.24741879968;2.05024056948;1.19945452125;1.24741879968;2.05024056948;1.19945452125;1.24741879968;2.05024056948;1.19945452125;1.24741879968
6145;7.0;1.91216218975;0.0125750566728;0.377762503417;1.31921791773;0.0153432934708;0.744426549852;1.15561611566;0.0160369033579;0.785320041178;1.89787433478;1.22547324288;1.12657220025;1.89787433478;1.22547324288;1.12657220025;1.89787433478;1.22547324288;1.12657220025;1.89787433478;1.22547324288;1.12657220025;1.89787433478;1.22547324288;1.12657220025
6146;7.0;1.11189593284;0.0709226702522;0.720844059962;1.28109869503;0.0174230471703;1.02772816975;1.0696019903;0.0672330414826;0.745145612131;0.991574087147;1.17246074868;0.967390414485;0.991574087147;1.17246074868;0.967390414485;0.991574087147;1.17246074868;0.967390414485;0.991574087147;1.17246074868;0.967390414485;0.991574087147;1.17246074868;0.967390414485
6147;7.0;1.98867203047;0.0163350817447;0.676055171128;1.34249381073;0.0154567759547;0.978773512041;2.43319649229;0.0223426618937;0.867276054396;1.80460741804;1.28091083997;1.13078714173;1.80460741804;1.28091083997;1.13078714173;1.80460741804;1.28091083997;1.13078714173;1.80460741804;1.28091083997;1.13078714173;1.80460741804;1.28091083997;1.13078714173
6148;7.0;1.04438007303;0.0629187198705;1.03053491082;1.30179468808;0.0166081795836;1.00831926293;1.04079149912;0.0660057785791;1.12191915748;0.96884235266;1.21771423458;0.824270742936;0.96884235266;1.21771423458;0.824270742936;0.96884235266;1.21771423458;0.824270742936;0.96884235266;1.21771423458;0.824270742936;0.96884235266;1.21771423458;0.824270742936
6149;7.0;1.68371140494;0.00962716354986;0.764026679784;1.28819866698;0.0168237417149;1.01147674513;1.34461629586;0.0187554424027;1.02955178909;1.68303671341;1.20532802249;1.16125254281;1.68303671341;1.20532802249;1.16125254281;1.68303671341;1.20532802249;1.16125254281;1.68303671341;1.20532802249;1.16125254281;1.68303671341;1.20532802249;1.16125254281
6150;7.0;2.20294069511;0.00840025421551;0.759332744906;1.30462639448;0.0167310174526;0.995572541851;1.50128256478;0.0193878099053;0.98769704493;2.12717921848;1.22386362715;1.27185237161;2.12717921848;1.22386362715;1.27185237161;2.12717921848;1.22386362715;1.27185237161;2.12717921848;1.22386362715;1.27185237161;2.12717921848;1.22386362715;1.27185237161
6151;7.0;1.78528282729;0.00889395462597;0.785820998218;1.27445600328;0.0170107347371;1.03272895401;1.36852625738;0.0177143341442;1.06102279022;1.77395425439;1.17983724464;1.18554189539;1.77395425439;1.17983724464;1.18554189539;1.77395425439;1.17983724464;1.18554189539;1.77395425439;1.17983724464;1.18554189539;1.77395425439;1.17983724464;1.18554189539
6152;7.0;1.56508124272;0.0111764744718;0.85754696274;1.31101717398;0.0160664746104;1.0132601962;1.48907591794;0.0197847074538;1.00074870443;1.56029086159;1.22140474781;1.16543457412;1.56029086159;1.22140474781;1.16543457412;1.56029086159;1.22140474781;1.16543457412;1.56029086159;1.22140474781;1.16543457412;1.56029086159;1.22140474781;1.16543457412
6153;7.0;1.01472717795;0.0742654947638;1.06121496029;1.25383695991;0.0169169798604;1.01181900755;1.01194695487;0.0792117994031;1.09754103324;0.884297726434;1.18034575437;0.845115082804;0.884297726434;1.18034575437;0.845115082804;0.884297726434;1.18034575437;0.845115082804;0.884297726434;1.18034575437;0.845115082804;0.884297726434;1.18034575437;0.845115082804
6154;7.0;1.44890921605;0.0162151508059;0.879542933752;1.32194287161;0.0163953794439;1.00893272303;1.23526129158;0.0169169798604;1.0044874343;1.35752529674;1.22730774746;1.16454082299;1.35752529674;1.22730774746;1.16454082299;1.35752529674;1.22730774746;1.16454082299;1.35752529674;1.22730774746;1.16454082299;1.35752529674;1.22730774746;1.16454082299
6155;7.0;1.40788821137;0.00365979151257;0.483682339201;1.24223097734;0.0191041673052;0.845203729045;1.00500697022;0.0550014371428;0.845873678067;1.27774156723;1.1357624603;0.947291458872;1.27774156723;1.1357624603;0.947291458872;1.27774156723;1.1357624603;0.947291458872;1.27774156723;1.1357624603;0.947291458872;1.27774156723;1.1357624603;0.947291458872
6156;7.0;1.53104158088;0.01645589972;0.783838751546;1.31247310405;0.0163953794439;1.01976552255;1.18503974591;0.0163350817447;0.977069523446;1.4189334181;1.21908420137;1.14467224328;1.4189334181;1.21908420137;1.14467224328;1.4189334181;1.21908420137;1.14467224328;1.4189334181;1.21908420137;1.14467224328;1.4189334181;1.21908420137;1.14467224328
6157;7.0;1.7247238332;0.0137376925106;0.549424805;1.29011053746;0.01645589972;0.903536138054;1.16720976317;0.01645589972;0.900451023269;1.69289024823;1.19194398096;1.13169447563;1.69289024823;1.19194398096;1.13169447563;1.69289024823;1.19194398096;1.13169447563;1.69289024823;1.19194398096;1.13169447563;1.69289024823;1.19194398096;1.13169447563
6158;7.0;1.5889839558;0.0102494620113;0.786035297548;1.23710009913;0.017878259328;0.990395339594;1.26289117833;0.0184810513048;0.894448577074;1.58879909511;1.1842072294;1.15742018569;1.58879909511;1.1842072294;1.15742018569;1.58879909511;1.1842072294;1.15742018569;1.58879909511;1.1842072294;1.15742018569;1.58879909511;1.1842072294;1.15742018569
6159;7.0;1.78720227529;0.00874770622014;0.805449316472;1.25986126924;0.0176167013705;1.03450392051;1.39217596004;0.0188593861448;1.07985759246;1.77055777061;1.16004379955;1.14670299184;1.77055777061;1.16004379955;1.14670299184;1.77055777061;1.16004379955;1.14670299184;1.77055777061;1.16004379955;1.14670299184;1.77055777061;1.16004379955;1.14670299184
6160;7.0;1.86030959442;0.010871854471;0.750521631753;1.26679521748;0.0174230471703;1.0355686011;1.48773828753;0.0143587195;0.985899199093;1.85562742611;1.16901068076;1.33602061984;1.85562742611;1.16901068076;1.33602061984;1.85562742611;1.16901068076;1.33602061984;1.85562742611;1.16901068076;1.33602061984;1.85562742611;1.16901068076;1.33602061984
6161;7.0;1.80743991767;0.010634147265;0.4861424932;1.21079765042;0.0182106745336;0.700176526851;1.16732850881;0.017199806155;0.840574323515;1.80669152577;1.16107858272;1.123759049;1.80669152577;1.16107858272;1.123759049;1.80669152577;1.16107858272;1.123759049;1.80669152577;1.16107858272;1.123759049;1.80669152577;1.16107858272;1.123759049
6162;7.0;1.04021297365;0.00644289283988;0.58812069613;1.27495982302;0.0111559035403;0.797572808602;1.01098627962;0.0569607314479;0.695816799143;1.02852581972;1.27058369418;0.972544610609;1.02852581972;1.27058369418;0.972544610609;1.02852581972;1.27058369418;0.972544610609;1.02852581972;1.27058369418;0.972544610609;1.02852581972;1.27058369418;0.972544610609
6163;7.0;1.04499557027;0.0608665152151;0.740855137721;1.15878745503;0.0198577387589;0.614362633672;1.00838296902;0.0569607314479;0.688017547483;0.998942230089;1.13604016198;0.972442536193;0.998942230089;1.13604016198;0.972442536193;0.998942230089;1.13604016198;0.972442536193;0.998942230089;1.13604016198;0.972442536193;0.998942230089;1.13604016198;0.972442536193
6164;7.0;1.61256358765;0.0192454660664;0.764542305157;1.2513998276;0.0176491856921;0.965408551398;1.29596186634;0.0183115991407;0.823076427617;1.32979995253;1.20785433981;1.15561901013;1.32979995253;1.20785433981;1.15561901013;1.32979995253;1.20785433981;1.15561901013;1.32979995253;1.20785433981;1.15561901013;1.32979995253;1.20785433981;1.15561901013
6165;7.0;1.33635674094;0.0161257807999;0.963259141417;1.34539980657;0.0161853059064;0.965033469386;1.26180901502;0.0177797230787;1.02896953107;1.27129747582;1.26918006129;1.1596991917;1.27129747582;1.26918006129;1.1596991917;1.27129747582;1.26918006129;1.1596991917;1.27129747582;1.26918006129;1.1596991917;1.27129747582;1.26918006129;1.1596991917
6166;7.0;1.56466085613;0.0176491856921;0.633665121127;1.23959502898;0.017487360877;1.01666110699;1.08461947752;0.0150909948809;0.870983044695;1.38944860159;1.19282976616;1.07737431382;1.38944860159;1.19282976616;1.07737431382;1.38944860159;1.19282976616;1.07737431382;1.38944860159;1.19282976616;1.07737431382;1.38944860159;1.19282976616;1.07737431382
6167;7.0;1.03628698704;0.0585567220958;0.937656326945;1.23619944445;0.0189290018106;0.845593277056;1.012353317;0.0663715864056;0.983551282946;0.980653795586;1.13384227261;0.892288611097;0.980653795586;1.13384227261;0.892288611097;0.980653795586;1.13384227261;0.892288611097;0.980653795586;1.13384227261;0.892288611097;0.980653795586;1.13384227261;0.892288611097
6168;7.0;1.53058738264;0.0106930823216;0.862763350842;1.28898263396;0.0153715857412;0.976307011138;1.29652328361;0.0180769731339;1.00825479671;1.52873037251;1.22699008547;1.19087444655;1.52873037251;1.22699008547;1.19087444655;1.52873037251;1.22699008547;1.19087444655;1.52873037251;1.22699008547;1.19087444655;1.52873037251;1.22699008547;1.19087444655
6169;7.0;1.04430125952;0.0550014371428;1.05838364512;1.27460077766;0.0173909790694;1.03869180238;1.02477659547;0.0729098624032;1.21704707403;1.02775554182;1.17656184444;0.725862032602;1.02775554182;1.17656184444;0.725862032602;1.02775554182;1.17656184444;0.725862032602;1.02775554182;1.17656184444;0.725862032602;1.02775554182;1.17656184444;0.725862032602
6170;7.0;1.43925949575;0.0163953794439;0.838324474739;1.28652294218;0.0163652028234;1.0031006515;1.18374872592;0.0171365499955;0.988599562154;1.35213458076;1.21327440478;1.13604283451;1.35213458076;1.21327440478;1.13604283451;1.35213458076;1.21327440478;1.13604283451;1.35213458076;1.21327440478;1.13604283451;1.35213458076;1.21327440478;1.13604283451
6171;7.0;1.02708625371;0.0609787500435;1.055722696;1.26647217493;0.0174230471703;1.03262818713;1.01675107029;0.0729098624032;1.17346567262;0.942102905417;1.1686485382;0.77980159652;0.942102905417;1.1686485382;0.77980159652;0.942102905417;1.1686485382;0.77980159652;0.942102905417;1.1686485382;0.77980159652;0.942102905417;1.1686485382;0.77980159652
6172;7.0;1.03533913334;0.0742654947638;0.882385283534;1.27918595219;0.0162750058039;1.01150364731;1.03541654979;0.0744024366443;0.886162935813;0.942797346247;1.20529772357;0.938832617412;0.942797346247;1.20529772357;0.938832617412;0.942797346247;1.20529772357;0.938832617412;0.942797346247;1.20529772357;0.938832617412;0.942797346247;1.20529772357;0.938832617412
6173;7.0;1.42715923969;0.0129751178499;0.915228473747;1.33384605499;0.0156862651572;0.988009990156;1.31218995883;0.0177469984957;1.03780537553;1.40628961687;1.2597859829;1.1719692441;1.40628961687;1.2597859829;1.1719692441;1.40628961687;1.2597859829;1.1719692441;1.40628961687;1.2597859829;1.1719692441;1.40628961687;1.2597859829;1.1719692441
6174;7.0;2.12870070046;0.0198211894709;0.408504584977;1.23496730572;0.0194593761421;0.865169558008;1.14613737395;0.0090593222773;0.783136598299;1.60825802172;1.12582382745;1.1448651695;1.60825802172;1.12582382745;1.1448651695;1.60825802172;1.12582382745;1.1448651695;1.60825802172;1.12582382745;1.1448651695;1.60825802172;1.12582382745;1.1448651695
6175;7.0;1.49317599893;0.0115108159687;0.881902283329;1.28589481013;0.0171681489418;1.01932944185;1.316974221;0.0182106745336;1.05101356429;1.486406041;1.19317333239;1.16650114265;1.486406041;1.19317333239;1.16650114265;1.486406041;1.19317333239;1.16650114265;1.486406041;1.19317333239;1.16650114265;1.486406041;1.19317333239;1.16650114265
6176;7.0;1.03721414821;0.057806436456;1.04374427281;1.27997336525;0.016486243581;1.01396608591;1.01616517875;0.0687359150127;1.20289763928;0.993817388633;1.18871696811;0.742345919924;0.993817388633;1.18871696811;0.742345919924;0.993817388633;1.18871696811;0.742345919924;0.993817388633;1.18871696811;0.742345919924;0.993817388633;1.18871696811;0.742345919924
6177;7.0;1.46838843431;0.0163050161055;0.842813073925;1.3174106721;0.0165166433946;1.01174631131;1.20260729464;0.0174230471703;0.997109808555;1.3752566537;1.21686608348;1.15214507975;1.3752566537;1.21686608348;1.15214507975;1.3752566537;1.21686608348;1.15214507975;1.3752566537;1.21686608348;1.15214507975;1.3752566537;1.21686608348;1.15214507975
6178;7.0;1.47646578981;0.016669485369;0.807462627378;1.28281178481;0.0174230471703;1.00638827066;1.18392312151;0.0165776112925;0.969520610283;1.37151383737;1.18797170582;1.14188269221;1.37151383737;1.18797170582;1.14188269221;1.37151383737;1.18797170582;1.14188269221;1.37151383737;1.18797170582;1.14188269221;1.37151383737;1.18797170582;1.14188269221
6179;7.0;1.06662841966;0.00508944783154;0.512450075262;1.09796187721;0.00731621448004;0.624091125321;1.00268675787;0.0547991569746;0.542500786538;1.04756516939;1.09186030168;0.984469933041;1.04756516939;1.09186030168;0.984469933041;1.04756516939;1.09186030168;0.984469933041;1.04756516939;1.09186030168;0.984469933041;1.04756516939;1.09186030168;0.984469933041
6180;7.0;1.27256259039;0.0170735264747;1.0097847196;1.29882561534;0.0155710977808;1.01011949862;1.24706656765;0.0176491856921;1.03267513185;1.19085127106;1.23148155057;1.15226603457;1.19085127106;1.23148155057;1.15226603457;1.19085127106;1.23148155057;1.15226603457;1.19085127106;1.23148155057;1.15226603457;1.19085127106;1.23148155057;1.15226603457
6181;7.0;2.6665936839;0.00812626515719;0.677554749031;1.28246223751;0.0170735264747;1.02388375425;1.70491271128;0.0200784541413;1.0285731904;2.47049155253;1.18154744039;1.23043097979;2.47049155253;1.18154744039;1.23043097979;2.47049155253;1.18154744039;1.23043097979;2.47049155253;1.18154744039;1.23043097979;2.47049155253;1.18154744039;1.23043097979
6182;7.0;2.2401372318;0.0101929719735;0.660416266565;1.27965081094;0.016486243581;1.00770376509;3.04436792578;0.0236557865997;0.885845911161;2.23957342101;1.18779713632;1.17017136256;2.23957342101;1.18779713632;1.17017136256;2.23957342101;1.18779713632;1.17017136256;2.23957342101;1.18779713632;1.17017136256;2.23957342101;1.18779713632;1.17017136256
6183;7.0;1.61815871399;0.0181103061737;0.592754502231;1.18394814534;0.00814124958618;0.823124117719;1.07512232034;0.0140447738799;0.843506270709;1.39992535719;1.17988540853;1.07109412771;1.39992535719;1.17988540853;1.07109412771;1.39992535719;1.17988540853;1.07109412771;1.39992535719;1.17988540853;1.07109412771;1.39992535719;1.17988540853;1.07109412771
6184;7.0;1.6960007946;0.0187554424027;-0.0185400226631;1.1823430559;0.000749182214537;0.0874317766614;1.01321922011;0.0218139279014;0.255442157086;1.39737252309;1.06365545673;1.00867038477;1.39737252309;1.06365545673;1.00867038477;1.39737252309;1.06365545673;1.00867038477;1.39737252309;1.06365545673;1.00867038477;1.39737252309;1.06365545673;1.00867038477
6185;7.0;1.64294326108;0.017878259328;0.583275722925;1.39857068245;0.0158314229644;0.886297970077;1.08429100556;0.0163953794439;0.839255197343;1.41414586981;1.26460134709;1.07531114165;1.41414586981;1.26460134709;1.07531114165;1.41414586981;1.26460134709;1.07531114165;1.41414586981;1.26460134709;1.07531114165;1.41414586981;1.26460134709;1.07531114165
6186;7.0;1.62452168507;0.0178453533835;0.56716638556;1.17059595964;0.00919382747106;0.887294367173;1.07608815026;0.0160961003909;0.822150042088;1.40515134836;1.16959633227;1.0688596472;1.40515134836;1.16959633227;1.0688596472;1.40515134836;1.16959633227;1.0688596472;1.40515134836;1.16959633227;1.0688596472;1.40515134836;1.16959633227;1.0688596472
6187;7.0;1.36794298966;0.0147882570776;0.938549941085;1.25571907588;0.0171365499955;1.0324940292;1.25558706149;0.0175842768382;1.03544394377;1.32326550455;1.16159065985;1.15424560567;1.32326550455;1.16159065985;1.15424560567;1.32326550455;1.16159065985;1.15424560567;1.32326550455;1.16159065985;1.15424560567;1.32326550455;1.16159065985;1.15424560567
6188;7.0;1.0827907393;0.0686094026848;0.82419345344;1.25987306673;0.0177797230787;0.983165059427;1.09049012869;0.068989639946;0.832031151803;0.960059348565;1.17310519316;0.950981748078;0.960059348565;1.17310519316;0.950981748078;0.960059348565;1.17310519316;0.950981748078;0.960059348565;1.17310519316;0.950981748078;0.960059348565;1.17310519316;0.950981748078
6189;7.0;1.7905050487;0.00874770622014;0.814247929259;1.37361809342;0.0147067514142;0.947229443904;1.38836556451;0.0189988744488;0.992831648044;1.7728260644;1.32877238485;1.24115280779;1.7728260644;1.32877238485;1.24115280779;1.7728260644;1.32877238485;1.24115280779;1.7728260644;1.32877238485;1.24115280779;1.7728260644;1.32877238485;1.24115280779
6190;7.0;1.52827314207;0.0126680646485;0.829130710105;1.26421548621;0.0177797230787;1.03528244975;1.33530137993;0.018549270423;1.00746070085;1.51151960735;1.16156755084;1.15959017853;1.51151960735;1.16156755084;1.15959017853;1.51151960735;1.16156755084;1.15959017853;1.51151960735;1.16156755084;1.15959017853;1.51151960735;1.16156755084;1.15959017853
6191;7.0;1.05786469334;0.00650251418297;0.267355077678;1.1245544617;0.000967828885685;0.43742856152;1.01091590688;0.0506256295688;0.377557145971;1.04610920906;1.03732377874;0.996996960301;1.04610920906;1.03732377874;0.996996960301;1.04610920906;1.03732377874;0.996996960301;1.04610920906;1.03732377874;0.996996960301;1.04610920906;1.03732377874;0.996996960301
