;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4487;44.87448744874488;0.0050950863336343966;0.13769263522510636;1.0311459033028407;2.512429280087974e-05;0.00015986843512528443;0.9687487522536381
4488;44.884488448844884;0.005092822442939144;0.13766208588579326;1.0311389799881117;2.51131085287256e-05;0.00015983200219231826;0.9687557235525602
4489;44.894489448944896;0.00509056005935344;0.13763155007008945;1.031132059749274;2.510193172067377e-05;0.00015979558602810965;0.9687626917426011
4490;44.90449044904491;0.0050882991815410904;0.13760102776903654;1.0311251425842782;2.509076237008604e-05;0.000159759186620983;0.9687696568258394
4491;44.91449144914492;0.005086039808167401;0.13757051897368391;1.031118228491079;2.507960047033161e-05;0.00015972280395927323;0.9687766188043525
4492;44.92449244924493;0.005083781937899142;0.13754002367508883;1.0311113174676307;2.5068446014786994e-05;0.00015968643803132608;0.9687835776802143
4493;44.934493449344934;0.005081525569404562;0.13750954186431644;1.0311044095118909;2.505729899683608e-05;0.0001596500888254987;0.9687905334554993
4494;44.944494449444946;0.005079270701353385;0.1374790735324398;1.031097504621818;2.5046159409870124e-05;0.0001596137563301586;0.9687974861322787
4495;44.95449544954496;0.005077017332416801;0.13744861867053973;1.0310906027953732;2.503502724728767e-05;0.0001595774405336843;0.9688044357126215
4496;44.96449644964497;0.0050747654612674714;0.13741817726970496;1.0310837040305187;2.5023902502494667e-05;0.00015954114142446507;0.9688113821985959
4497;44.97449744974497;0.00507251508657953;0.13738774932103218;1.0310768083252189;2.5012785168904286e-05;0.00015950485899090156;0.9688183255922671
4498;44.984498449844985;0.005070266207028568;0.13735733481562556;1.0310699156774399;2.5001675239937105e-05;0.00015946859322140457;0.9688252658957001
4499;44.994499449944996;0.005068018821291647;0.13732693374459753;1.0310630260851499;2.49905727090209e-05;0.00015943234410439592;0.9688322031109562
4500;45.00450045004501;0.005065772928047285;0.137296546099068;1.0310561395463178;2.497947756959082e-05;0.00015939611162830845;0.9688391372400963
4501;45.01450145014502;0.005063528525975459;0.137266171870165;1.031049256058916;2.4968389815089217e-05;0.00015935989578158544;0.9688460682851792
4502;45.02450245024502;0.005061285613757616;0.13723581104902405;1.0310423756209173;2.495730943896578e-05;0.00015932369655268137;0.9688529962482606
4503;45.034503450345035;0.005059044190076638;0.1372054636267886;1.0310354982302965;2.494623643467741e-05;0.00015928751393006103;0.968859921131396
4504;45.04450445044505;0.0050568042536168764;0.13717512959460965;1.0310286238850308;2.4935170795688256e-05;0.00015925134790220052;0.9688668429366385
4505;45.05450545054506;0.005054565803064131;0.13714480894364664;1.0310217525830994;2.4924112515469754e-05;0.000159215198457586;0.9688737616660392
4506;45.06450645064507;0.0050523288371056504;0.13711450166506603;1.0310148843224822;2.4913061587500518e-05;0.00015917906558471497;0.9688806773216476
4507;45.074507450745074;0.005050093354430128;0.13708420775004243;1.0310080191011612;2.4902018005266443e-05;0.00015914294927209512;0.9688875899055112
4508;45.084508450845085;0.005047859353727711;0.1370539271897581;1.0310011569171211;2.489098176226052e-05;0.00015910684950824527;0.9688944994196758
4509;45.0945094509451;0.005045626833689978;0.13702365997540286;1.0309942977683475;2.4879952851983066e-05;0.00015907076628169473;0.968901405866185
4510;45.10451045104511;0.0050433957930099685;0.13699340609817476;1.0309874416528273;2.486893126794154e-05;0.00015903469958098348;0.9689083092470808
4511;45.11451145114512;0.005041166230382146;0.13696316554927898;1.0309805885685506;2.4857917003650547e-05;0.00015899864939466208;0.9689152095644046
4512;45.124512451245124;0.005038938144502421;0.1369329383199289;1.0309737385135087;2.484691005263196e-05;0.00015896261571129208;0.9689221068201942
4513;45.134513451345136;0.005036711534068138;0.13690272440134518;1.030966891485694;2.483591040841469e-05;0.00015892659851944528;0.9689290010164863
4514;45.14451445144515;0.005034486397778073;0.13687252378475662;1.0309600474831013;2.4824918064534874e-05;0.00015889059780770445;0.9689358921553155
