;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
1970;19.7019701970197;0.0023715049137986704;0.00511915334308798;1.0047812277279173;7.418170553402024e-05;0.0023778622106839;0.9973143413498566
1971;19.711971197119713;0.00236979602562915;0.005116124610089984;1.0047782451490797;7.45973281713255e-05;0.002377043579551137;0.9973151956893015
1972;19.721972197219724;0.0023680894412737106;0.005113099484253242;1.0047752661736862;7.501203840843926e-05;0.0023762253099682247;0.9973160496669906
1973;19.731973197319732;0.002366385156326938;0.005110077959205045;1.0047722907953556;7.542583837726182e-05;0.002375407402137861;0.997316903282721
1974;19.741974197419744;0.0023646831663942155;0.0051070600285874805;1.0047693190077225;7.583873020389303e-05;0.0023745898562608056;0.9973177565362938
1975;19.75197519751975;0.0023629834670916977;0.0051040456860573765;1.0047663508044353;7.625071600864553e-05;0.00237377267253589;0.99731860942751
1976;19.761976197619763;0.002361286054046269;0.005101034925286249;1.0047633861791587;7.666179790606891e-05;0.002372955851160018;0.9973194619561739
1977;19.771977197719774;0.0023595909228955212;0.005098027739960287;1.0047604251255695;7.707197800496124e-05;0.002372139392328186;0.997320314122091
1978;19.781978197819782;0.002357898069287719;0.005095024123780294;1.0047574676373618;7.74812584083932e-05;0.0023713232962334855;0.9973211659250684
1979;19.791979197919794;0.002356207488881762;0.005092024070461642;1.0047545137082428;7.788964121372383e-05;0.0023705075630671094;0.9973220173649163
1980;19.801980198019802;0.0023545191773471615;0.0050890275737342375;1.004751563331934;7.829712851261723e-05;0.002369692193018369;0.9973228684414442
1981;19.811981198119813;0.002352833130364005;0.0050860346273424815;1.0047486165021722;7.870372239106274e-05;0.002368877186274687;0.9973237191544669
1982;19.82198219821982;0.002351149343622925;0.005083045225045228;1.0047456732127085;7.910942492939123e-05;0.002368062543021631;0.9973245695037983
1983;19.831983198319833;0.002349467812825067;0.0050800593606157305;1.0047427334573087;7.951423820229521e-05;0.0023672482634428905;0.9973254194892556
1984;19.841984198419844;0.002347788533682061;0.005077077027841623;1.0047397972297518;7.991816427884318e-05;0.002366434347720313;0.9973262691106569
1985;19.851985198519852;0.0023461115019159876;0.00507409822052486;1.0047368645238324;8.032120522250055e-05;0.0023656207960338956;0.9973271183678222
1986;19.861986198619864;0.0023444367132593484;0.005071122932481684;1.0047339353333598;8.072336309114582e-05;0.0023648076085618012;0.997327967260575
1987;19.87198719871987;0.0023427641634550357;0.005068151157542584;1.0047310096521551;8.112463993708897e-05;0.0023639947854803634;0.9973288157887376
1988;19.881988198819883;0.0023410938482562997;0.005065182889552255;1.0047280874740567;8.15250378070869e-05;0.002363182326964094;0.9973296639521376
1989;19.891989198919894;0.002339425763426718;0.005062218122369552;1.004725168792915;8.192455874236438e-05;0.0023623702331856933;0.9973305117506004
1990;19.901990199019902;0.002337759904740169;0.005059256849867466;1.0047222536025957;8.23232047786279e-05;0.0023615585043160613;0.9973313591839564
1991;19.911991199119914;0.002336096267980796;0.005056299065933063;1.0047193418969773;8.27209779460855e-05;0.0023607471405242973;0.9973322062520364
1992;19.921992199219922;0.0023344348489429826;0.005053344764467464;1.0047164336699546;8.311788026946401e-05;0.002359936141977716;0.9973330529546731
1993;19.931993199319933;0.0023327756434313156;0.0050503939393857855;1.0047135289154343;8.351391376802321e-05;0.0023591255088418494;0.9973338992917016
1994;19.94199419941994;0.0023311186472605603;0.005047446584617116;1.0047106276273376;8.390908045557703e-05;0.0023583152412804645;0.9973347452629575
1995;19.951995199519953;0.002329463856255629;0.005044502694104465;1.0047077297996005;8.43033823405088e-05;0.0023575053394555563;0.9973355908682792
1996;19.961996199619964;0.002327811266251551;0.005041562261804736;1.004704835426172;8.469682142578762e-05;0.0023566958035273673;0.9973364361075061
1997;19.971997199719972;0.0023261608730934416;0.005038625281688678;1.0047019445010152;8.508939970898653e-05;0.0023558866336543982;0.99733728098048
1998;19.981998199819984;0.002324512672636473;0.00503569174774084;1.004699057018107;8.548111918229954e-05;0.0023550778299934005;0.9973381254870433
1999;19.99199919991999;0.0023228666607458498;0.005032761653959556;1.0046961729714383;8.587198183255598e-05;0.002354269392699398;0.9973389696270416
2000;20.002000200020003;0.0023212228332967675;0.005029834994356878;1.0046932923550143;8.626198964124174e-05;0.0023534613219256943;0.9973398134003215
2001;20.012001200120014;0.0023195811861743973;0.005026911762958556;1.0046904151628522;8.665114458451172e-05;0.0023526536178238694;0.9973406568067311
2002;20.022002200220022;0.002317941715273844;0.005023991953803989;1.0046875413889844;8.703944863320917e-05;0.0023518462805437994;0.99734149984612
2003;20.032003200320034;0.002316304416500128;0.005021075560946196;1.0046846710274566;8.742690375288045e-05;0.0023510393102336574;0.9973423425183403
2004;20.042004200420042;0.0023146692857681484;0.005018162578451772;1.0046818040723278;8.781351190379387e-05;0.002350232707039925;0.9973431848232449
2005;20.052005200520053;0.0023130363190026542;0.0050152530004008425;1.0046789405176701;8.819927504095389e-05;0.002349426471107395;0.9973440267606883
2006;20.06200620062006;0.0023114055121382236;0.005012346820887045;1.0046760803575703;8.858419511411874e-05;0.0023486206025791867;0.9973448683305278
2007;20.072007200720073;0.002309776861119224;0.005009444034017469;1.0046732235861278;8.896827406781713e-05;0.002347815101596747;0.9973457095326211
2008;20.082008200820084;0.002308150361899791;0.005006544633912636;1.004670370197456;8.935151384136267e-05;0.0023470099682998597;0.9973465503668282
2009;20.092009200920092;0.0023065260104437988;0.005003648614706452;1.0046675201856814;8.97339163688726e-05;0.002346205202826654;0.9973473908330109
2010;20.102010201020104;0.0023049038027248272;0.005000755970546168;1.0046646735449438;9.011548357928324e-05;0.0023454008053136084;0.9973482309310316
2011;20.11201120112011;0.0023032837347261386;0.004997866695592355;1.0046618302693961;9.049621739636489e-05;0.002344596775895566;0.9973490706607556
2012;20.122012201220123;0.0023016658024406474;0.0049949807840188485;1.0046589903532053;9.087611973873863e-05;0.002343793114705736;0.9973499100220489
2013;20.132013201320134;0.0023000500018708903;0.00499209823001273;1.004656153790551;9.125519251989249e-05;0.002342989821875696;0.9973507490147787
2014;20.142014201420142;0.002298436329029002;0.004989219027774276;1.0046533205756258;9.163343764819883e-05;0.002342186897535414;0.9973515876388157
2015;20.152015201520154;0.0022968247799366828;0.004986343171516928;1.0046504907026366;9.201085702692779e-05;0.0023413843418132424;0.9973524258940303
2016;20.162016201620162;0.002295215350625175;0.004983470655467252;1.004647664165802;9.238745255426305e-05;0.0023405821548359296;0.9973532637802954
2017;20.172017201720173;0.0022936080371352306;0.004980601473864907;1.0046448409593542;9.276322612332179e-05;0.002339780336728631;0.9973541012974847
2018;20.18201820182018;0.0022920028355170883;0.004977735620962603;1.0046420210775397;9.31381796221636e-05;0.0023389788876149115;0.9973549384454745
2019;20.192019201920193;0.002290399741830443;0.004974873091026069;1.0046392045146169;9.351231493381389e-05;0.0023381778076167537;0.9973557752241423
2020;20.202020202020204;0.002288798752144413;0.004972013878334003;1.0046363912648553;9.388563393627268e-05;0.0023373770968545633;0.9973566116333658
2021;20.212021202120212;0.00228719986253753;0.004969157977178065;1.0046335813225415;9.425813850253489e-05;0.002336576755447184;0.9973574476730264
2022;20.222022202220224;0.002285603069097689;0.00496630538186281;1.0046307746819723;9.462983050060263e-05;0.002335776783511894;0.9973582833430055
2023;20.23202320232023;0.002284008367922138;0.00496345608670567;1.004627971337458;9.500071179350389e-05;0.002334977181164421;0.9973591186431874
2024;20.242024202420243;0.0022824157551174437;0.004960610086036909;1.0046251712833214;9.537078423930428e-05;0.002334177948518945;0.9973599535734562
2025;20.252025202520255;0.002280825226799464;0.004957767374199596;1.0046223745138985;9.574004969112627e-05;0.002333379085688109;0.9973607881336987
2026;20.262026202620262;0.0022792367790933246;0.0049549279455495645;1.0046195810235383;9.610850999715996e-05;0.0023325805927830227;0.9973616223238029
2027;20.272027202720274;0.00227765040813339;0.004952091794455369;1.0046167908066022;9.647616700068436e-05;0.0023317824699132664;0.9973624561436585
2028;20.282028202820282;0.0022760661100632356;0.004949258915298269;1.004614003857464;9.684302254007507e-05;0.0023309847171869105;0.9973632895931561
2029;20.292029202920293;0.002274483881035625;0.004946429302472176;1.0046112201705106;9.720907844882747e-05;0.0023301873347105063;0.9973641226721881
2030;20.3020302030203;0.0022729037172124775;0.004943602950383627;1.0046084397401422;9.757433655556469e-05;0.0023293903225891045;0.9973649553806494
2031;20.312031203120313;0.0022713256147648465;0.004940779853451744;1.0046056625607698;9.793879868405696e-05;0.002328593680926258;0.9973657877184343
2032;20.322032203220324;0.0022697495698728925;0.004937960006108207;1.0046028886268188;9.830246665323637e-05;0.0023277974098240258;0.99736661968544
2033;20.332033203320332;0.002268175578725852;0.004935143402797208;1.004600117932726;9.866534227720752e-05;0.0023270015093829854;0.9973674512815648
2034;20.342034203420344;0.0022666036375220185;0.004932330037975432;1.0045973504729415;9.90274273652707e-05;0.002326205979702238;0.9973682825067097
2035;20.35203520352035;0.0022650337424687107;0.004929519906112005;1.0045945862419268;9.938872372192622e-05;0.0023254108208794113;0.9973691133607739
2036;20.362036203620363;0.00226346588978225;0.004926713001688468;1.0045918252341568;9.974923314689919e-05;0.002324616033010669;0.9973699438436614
2037;20.372037203720375;0.002261900075687931;0.00492390931919875;1.0045890674441185;0.00010010895743514648;0.0023238216161907206;0.9973707739552756
2038;20.382038203820382;0.0022603362964200005;0.0049211088531491195;1.0045863128663115;0.00010046789837687623;0.0023230275705128233;0.9973716036955229
2039;20.392039203920394;0.0022587745482216238;0.0049183115980581575;1.0045835614952465;0.00010082605775756029;0.002322233896068788;0.9973724330643096
2040;20.402040204020402;0.002257214827344871;0.004915517548456721;1.0045808133254486;0.00010118343735794971;0.0023214405929489926;0.9973732620615445
2041;20.412041204120413;0.002255657130050678;0.004912726698887925;1.0045780683514538;0.0001015400389540885;0.0023206476612423824;0.9973740906871371
2042;20.42204220422042;0.0022541014526088294;0.004909939043907069;1.0045753265678095;0.00010189586431732787;0.002319855101036473;0.9973749189409985
2043;20.432043204320433;0.0022525477912979314;0.004907154578081654;1.0045725879690774;0.00010225091521434203;0.0023190629124173745;0.9973757468230415
2044;20.442044204420444;0.0022509961424053873;0.004904373295991307;1.0045698525498297;0.00010260519340714177;0.0023182710954697716;0.9973765743331797
2045;20.452045204520452;0.0022494465022273678;0.004901595192227777;1.004567120304652;0.00010295870065308755;0.002317479650276952;0.9973774014713288
2046;20.462046204620464;0.002247898867068791;0.0048988202613948805;1.0045643912281403;0.00010331143870490658;0.002316688576920806;0.9973782282374056
2047;20.47204720472047;0.0022463532332432944;0.004896048498108477;1.0045616653149039;0.00010366340931070415;0.0023158978754818263;0.9973790546313274
2048;20.482048204820483;0.00224480959707321;0.004893279896996443;1.004558942559565;0.00010401461421397892;0.0023151075460391235;0.997379880653015
2049;20.492049204920495;0.0022432679548895417;0.004890514452698622;1.0045562229567548;0.00010436505515363794;0.0023143175886704277;0.997380706302388
2050;20.502050205020502;0.0022417283030319373;0.004887752159866809;1.0045535065011195;0.00010471473386400815;0.0023135280034520967;0.9973815315793687
2051;20.512051205120514;0.0022401906378486667;0.004884993013164706;1.0045507931873163;0.00010506365207485514;0.00231273879045912;0.9973823564838817
2052;20.522052205220522;0.0022386549556965927;0.004882237007267896;1.0045480830100133;0.00010541181151139072;0.0023119499497651283;0.9973831810158506
2053;20.532053205320533;0.0022371212529411514;0.004879484136863802;1.0045453759638916;0.00010575921389429187;0.0023111614814423967;0.997384005175202
2054;20.542054205420545;0.0022355895259563267;0.004876734396651666;1.0045426720436434;0.00010610586093971335;0.002310373385561851;0.9973848289618633
2055;20.552055205520553;0.002234059771124622;0.004873987781342509;1.0045399712439729;0.00010645175435929893;0.0023095856621930784;0.9973856523757627
2056;20.562056205620564;0.0022325319848370407;0.004871244285659097;1.0045372735595965;0.00010679689586019992;0.0023087983114043263;0.9973864754168316
2057;20.572057205720572;0.0022310061634930587;0.004868503904335919;1.0045345789852422;0.00010714128714508458;0.002308011333262517;0.9973872980849999
2058;20.582058205820584;0.0022294823035006023;0.004865766632119143;1.0045318875156493;0.00010748492991215333;0.002307224727833244;0.9973881203802025
2059;20.59205920592059;0.002227960401276023;0.004863032463766594;1.0045291991455694;0.0001078278258551534;0.0023064384951807884;0.9973889423023721
2060;20.602060206020603;0.002226440453244071;0.004860301394047704;1.004526513869764;0.00010816997666339098;0.002305652635368114;0.9973897638514433
2061;20.612061206120615;0.002224922455837876;0.00485757341774351;1.0045238316830087;0.00010851138402174456;0.0023048671484568843;0.997390585027354
2062;20.622062206220622;0.0022234064054989238;0.004854848529646601;1.004521152580089;0.0001088520496106803;0.002304082034507461;0.9973914058300409
2063;20.632063206320634;0.0022218922986770237;0.004852126724561085;1.004518476555803;0.00010919197510626356;0.002303297293578912;0.9973922262594443
2064;20.642064206420642;0.002220380131830297;0.004849407997302571;1.0045158036049588;0.00010953116218017304;0.0023025129257290204;0.997393046315504
2065;20.652065206520653;0.002218869901425142;0.004846692342698121;1.0045131337223778;0.00010986961249971505;0.0023017289310142803;0.9973938659981619
2066;20.662066206620665;0.00221736160393622;0.004843979755586243;1.004510466902891;0.00011020732772783297;0.0023009453094899194;0.9973946853073604
2067;20.672067206720673;0.002215855235846425;0.004841270230816834;1.0045078031413421;0.00011054430952312621;0.00230016206120989;0.9973955042430441
2068;20.682068206820684;0.002214350793646863;0.004838563763251164;1.0045051424325866;0.00011088055953985944;0.002299379186226881;0.9973963228051589
2069;20.692069206920692;0.002212848273836831;0.004835860347761841;1.00450248477149;0.00011121607942797631;0.002298596684592325;0.9973971409936502
2070;20.702070207020704;0.002211347672923787;0.004833159979232772;1.0044998301529293;0.00011155087083311391;0.0022978145563563993;0.9973979588084673
2071;20.71207120712071;0.002209848987423334;0.004830462652559154;1.0044971785717938;0.00011188493539661469;0.002297032801568035;0.997398776249558
2072;20.722072207220723;0.002208352213859194;0.004827768362647422;1.0044945300229833;0.00011221827475553858;0.0022962514202749264;0.9973995933168736
2073;20.732073207320735;0.002206857348763184;0.004825077104415228;1.0044918845014088;0.00011255089054267855;0.0022954704125235257;0.9974004100103654
2074;20.742074207420742;0.0022053643886751958;0.004822388872791406;1.004489242001993;0.0001128827843865721;0.0022946897783590603;0.9974012263299858
2075;20.752075207520754;0.002203873330143168;0.00481970366271595;1.0044866025196695;0.00011321395791151347;0.0022939095178255344;0.9974020422756893
2076;20.762076207620762;0.0022023841697230706;0.004817021469139972;1.0044839660493825;0.00011354441273756699;0.0022931296309657307;0.9974028578474303
2077;20.772077207720773;0.0022008969039788748;0.004814342287025683;1.0044813325860884;0.00011387415048058067;0.002292350117821221;0.997403673045166
2078;20.782078207820785;0.002199411529482537;0.004811666111346352;1.0044787021247532;0.00011420317275219822;0.0022915709784323683;0.9974044878688534
2079;20.792079207920793;0.00219792804281397;0.004808992937086292;1.004476074660356;0.00011453148115987096;0.0022907922128383384;0.9974053023184516
2080;20.802080208020804;0.0021964464405610255;0.004806322759240806;1.0044734501878847;0.00011485907730687242;0.0022900138210770957;0.99740611639392
2081;20.812081208120812;0.0021949667193194703;0.004803655572816184;1.0044708287023398;0.0001151859627923095;0.0022892358031854194;0.9974069300952203
2082;20.822082208220824;0.002193488875692963;0.004800991372829655;1.004468210198732;0.00011551213921113481;0.002288458159198901;0.9974077434223138
2083;20.83208320832083;0.0021920129062930308;0.004798330154309362;1.0044655946720833;0.00011583760815416145;0.0022876808891519524;0.9974085563751648
2084;20.842084208420843;0.002190538807739052;0.004795671912294336;1.004462982117426;0.00011616237120807052;0.0022869039930778134;0.9974093689537379
2085;20.852085208520855;0.002189066576658225;0.004793016641834461;1.0044603725298042;0.0001164864299554317;0.0022861274710085523;0.9974101811579977
2086;20.862086208620862;0.002187596209685559;0.004790364337990454;1.0044577659042717;0.0001168097859747054;0.002285351322975079;0.9974109929879118
2087;20.872087208720874;0.0021861277034638405;0.004787714995833823;1.0044551622358944;0.00011713244084026558;0.002284575549007142;0.9974118044434487
2088;20.882088208820882;0.0021846610546436157;0.004785068610446847;1.0044525615197484;0.00011745439612240365;0.0022838001491333375;0.9974126155245769
2089;20.892089208920893;0.0021831962598831698;0.004782425176922542;1.0044499637509192;0.00011777565338734507;0.0022830251233811162;0.9974134262312657
2090;20.902090209020905;0.0021817333158485066;0.00477978469036464;1.0044473689245053;0.00011809621419726073;0.002282250471776788;0.9974142365634882
2091;20.912091209120913;0.00218027221921332;0.004777147145887553;1.004444777035615;0.00011841608011027963;0.0022814761943455233;0.9974150465212159
2092;20.922092209220924;0.002178812966658979;0.004774512538616343;1.0044421880793664;0.00011873525268049848;0.002280702291111366;0.9974158561044225
2093;20.932093209320932;0.0021773555548745063;0.004771880863686695;1.0044396020508901;0.00011905373345799773;0.0022799287620972274;0.9974166653130832
2094;20.942094209420944;0.0021758999805565516;0.004769252116244898;1.004437018945325;0.00011937152398885132;0.0022791556073249054;0.9974174741471732
2095;20.95209520952095;0.0021744462404093725;0.004766626291447798;1.0044344387578228;0.00011968862581513726;0.002278382826815078;0.9974182826066694
2096;20.962096209620963;0.002172994331144818;0.004764003384462786;1.0044318614835437;0.00012000504047495314;0.0022776104205873143;0.9974190906915502
2097;20.972097209720975;0.0021715442494822986;0.004761383390467761;1.0044292871176599;0.00012032076950242544;0.002276838388660081;0.9974198984017942
2098;20.982098209820983;0.0021700959921487737;0.004758766304651111;1.0044267156553541;0.00012063581442772319;0.0022760667310507405;0.997420705737382
2099;20.992099209920994;0.0021686495558787214;0.004756152122211664;1.0044241470918185;0.00012095017677706759;0.00227529544777556;0.9974215126982948
2100;21.002100210021002;0.00216720493741413;0.004753540838358692;1.0044215814222563;0.00012126385807274522;0.002274524538849723;0.9974223192845145
2101;21.012101210121013;0.0021657621335044604;0.004750932448311848;1.004419018641881;0.00012157685983312095;0.0022737540042873225;0.997423125496025
2102;21.022102210221025;0.002164321140906642;0.004748326947301171;1.004416458745917;0.00012188918357264715;0.002272983844101376;0.9974239313328105
2103;21.032103210321033;0.0021628819563850404;0.004745724330567031;1.0044139017295977;0.00012220083080187675;0.0022722140583038234;0.9974247367948562
2104;21.042104210421044;0.0021614445767114414;0.0047431245933601185;1.004411347588168;0.0001225118030274758;0.002271444646905538;0.997425541882149
2105;21.052105210521052;0.0021600089986650293;0.004740527730941412;1.0044087963168835;0.00012282210175223307;0.002270675609916323;0.9974263465946768
2106;21.062106210621064;0.0021585752190323654;0.004737933738582146;1.0044062479110092;0.00012313172847507257;0.0022699069473449303;0.9974271509324277
2107;21.07210721072107;0.0021571432346073715;0.0047353426115637936;1.0044037023658199;0.00012344068469106572;0.0022691386591990525;0.9974279548953914
2108;21.082108210821083;0.002155713042191299;0.004732754345178022;1.0044011596766014;0.00012374897189144194;0.0022683707454853293;0.9974287584835585
2109;21.092109210921095;0.002154284638592725;0.004730168934726691;1.0043986198386503;0.00012405659156360015;0.0022676032062093647;0.9974295616969212
2110;21.102110211021103;0.0021528580206275176;0.004727586375521804;1.0043960828472722;0.00012436354519112158;0.0022668360413757144;0.9974303645354722
2111;21.112111211121114;0.0021514331851188204;0.004725006662885485;1.0043935486977826;0.00012466983425377763;0.0022660692509879044;0.9974311669992052
2112;21.122112211221122;0.0021500101288970323;0.004722429792149959;1.0043910173855082;0.00012497546022754633;0.0022653028350484257;0.9974319690881147
2113;21.132113211321133;0.0021485888487997916;0.004719855758657521;1.0043884889057857;0.000125280424584619;0.0022645367935587492;0.9974327708021967
2114;21.142114211421145;0.002147169341671946;0.004717284557760507;1.0043859632539607;0.00012558472879341414;0.002263771126519321;0.9974335721414478
2115;21.152115211521153;0.0021457516043655446;0.0047147161848212745;1.0043834404253904;0.00012588837431858784;0.0022630058339295762;0.9974343731058669
2116;21.162116211621164;0.002144335633739805;0.004712150635212163;1.0043809204154408;0.00012619136262104406;0.0022622409157879333;0.9974351736954509
2117;21.172117211721172;0.002142921426661107;0.00470958790431548;1.0043784032194882;0.00012649369515794904;0.002261476372091808;0.9974359739102012
2118;21.182118211821184;0.0021415089800029606;0.00470702798752347;1.0043758888329197;0.0001267953733827379;0.0022607122028376146;0.9974367737501177
2119;21.19211921192119;0.0021400982906459956;0.004704470880238284;1.0043733772511303;0.00012709639874512849;0.00225994840802077;0.9974375732152023
2120;21.202120212021203;0.002138689355477934;0.0047019165778719625;1.0043708684695274;0.000127396772691132;0.0022591849876357007;0.9974383723054584
2121;21.212121212121215;0.0021372821713935785;0.004699365075846402;1.004368362483526;0.00012769649666306428;0.00225842194167584;0.9974391710208886
2122;21.222122212221223;0.002135876735294785;0.00469681636959333;1.0043658592885525;0.0001279955720995554;0.0022576592701336463;0.9974399693614989
2123;21.232123212321234;0.002134473044090447;0.004694270454554276;1.0043633588800425;0.00012829400043556065;0.0022568969730005924;0.9974407673272937
2124;21.242124212421242;0.0021330710946964797;0.004691727326180555;1.0043608612534416;0.00012859178310237562;0.0022561350502671848;0.9974415649182801
2125;21.252125212521253;0.002131670884035793;0.004689186979933238;1.004358366404205;0.00012888892152764043;0.002255373501922957;0.9974423621344659
2126;21.262126212621265;0.0021302724090382762;0.004686649411283112;1.0043558743277972;0.00012918541713535404;0.0022546123279564754;0.9974431589758591
2127;21.272127212721273;0.0021288756666407813;0.004684114615710681;1.004353385019694;0.00012948127134588638;0.002253851528355354;0.9974439554424696
2128;21.282128212821284;0.0021274806537870975;0.004681582588706114;1.0043508984753786;0.00012977648557598622;0.002253091103106245;0.9974447515343077
2129;21.292129212921292;0.0021260873674279384;0.004679053325769239;1.0043484146903456;0.0001300710612387935;0.0022523310521948533;0.9974455472513838
2130;21.302130213021304;0.002124695804520918;0.004676526822409503;1.0043459336600984;0.00013036499974384953;0.002251571375605933;0.9974463425937113
2131;21.31213121312131;0.0021233059620305358;0.004674003074145959;1.0043434553801507;0.00013065830249710738;0.002250812073323304;0.9974471375613033
2132;21.322132213221323;0.0021219178369281527;0.0046714820765072305;1.004340979846025;0.00013095097090094272;0.0022500531453298403;0.997447932154173
2133;21.332133213321335;0.0021205314261919803;0.004668963825031495;1.0043385070532542;0.0001312430063541655;0.002249294591607492;0.9974487263723368
2134;21.342134213421343;0.0021191467268070526;0.004666448315266452;1.0043360369973797;0.00013153441025202833;0.002248536412137273;0.9974495202158096
2135;21.352135213521354;0.0021177637357652148;0.004663935542769299;1.0043335696739537;0.00013182518398623789;0.0022477786068992762;0.9974503136846085
2136;21.362136213621362;0.0021163824500650963;0.004661425503106705;1.0043311050785362;0.00013211532894496592;0.0022470211758726737;0.9974511067787508
2137;21.372137213721373;0.002115002866712103;0.004658918191854801;1.0043286432066985;0.0001324048465128593;0.002246264119035724;0.9974518994982559
2138;21.382138213821385;0.002113624982718391;0.004656413604599128;1.00432618405402;0.00013269373807105013;0.0022455074363657733;0.9974526918431431
2139;21.392139213921393;0.0021122487951028505;0.004653911736934637;1.0043237276160908;0.00013298200499716584;0.002244751127839263;0.9974534838134334
2140;21.402140214021404;0.0021108743008910833;0.004651412584465643;1.0043212738885081;0.00013326964866534137;0.0022439951934317276;0.9974542754091464
2141;21.412141214121412;0.0021095014971153924;0.0046489161428058265;1.0043188228668811;0.0001335566704462257;0.002243239633117809;0.9974550666303059
2142;21.422142214221424;0.002108130380814757;0.00464642240757818;1.0043163745468262;0.0001338430717069965;0.00224248444687125;0.9974558574769343
2143;21.43214321432143;0.002106760949034817;0.0046439313744150125;1.0043139289239713;0.0001341288538113668;0.00224172963466491;0.9974566479490563
2144;21.442144214421443;0.0021053931988278536;0.0046414430389578884;1.0043114859939517;0.0001344140181195977;0.0022409751964707555;0.9974574380466958
2145;21.452145214521455;0.002104027127252771;0.004638957396857644;1.0043090457524122;0.00013469856598850662;0.002240221132259877;0.9974582277698789
2146;21.462146214621463;0.0021026627313750833;0.004636474443774337;1.0043066081950078;0.00013498249877147845;0.00223946744200249;0.9974590171186323
2147;21.472147214721474;0.0021013000082668863;0.004633994175377232;1.0043041733174027;0.00013526581781847543;0.0022387141256679315;0.9974598060929835
2148;21.482148214821482;0.0020999389550068483;0.004631516587344769;1.0043017411152686;0.00013554852447604615;0.002237961183224673;0.9974605946929604
2149;21.492149214921493;0.0020985795686801895;0.004629041675364546;1.0042993115842884;0.0001358306200873378;0.0022372086146403214;0.9974613829185923
2150;21.502150215021505;0.002097221846378662;0.0046265694351332945;1.0042968847201525;0.00013611210599210358;0.002236456419881622;0.9974621707699096
2151;21.512151215121513;0.002095865785200535;0.004624099862356856;1.0042944605185624;0.0001363929835267151;0.0022357045989144664;0.9974629582469429
2152;21.522152215221524;0.002094511382250576;0.0046216329527501545;1.0042920389752266;0.0001366732540241702;0.0022349531517038925;0.9974637453497233
2153;21.532153215321532;0.002093158634640033;0.004619168702037175;1.0042896200858633;0.00013695291881410368;0.0022342020782140882;0.9974645320782837
2154;21.542154215421544;0.0020918075394866166;0.0046167071059509375;1.004287203846201;0.00013723197922279717;0.0022334513784084023;0.9974653184326575
2155;21.55215521552155;0.002090458093914481;0.004614248160233484;1.0042847902519754;0.0001375104365731892;0.002232701052249341;0.9974661044128792
2156;21.562156215621563;0.0020891102950542106;0.004611791860635832;1.0042823792989326;0.00013778829218488438;0.0022319510996985704;0.9974668900189831
2157;21.572157215721575;0.0020877641400427987;0.004609338202917983;1.0042799709828267;0.00013806554737416313;0.002231201520716934;0.997467675251005
2158;21.582158215821583;0.0020864196260236313;0.00460688718284887;1.0042775652994216;0.00013834220345399176;0.002230452315264441;0.9974684601089829
2159;21.592159215921594;0.002085076750146468;0.004604438796206349;1.0042751622444892;0.00013861826173403225;0.0022297034833002743;0.9974692445929523
2160;21.602160216021602;0.002083735509567431;0.004601993038777175;1.0042727618138112;0.00013889372352065117;0.0022289550247828055;0.9974700287029528
2161;21.612161216121613;0.0020823959014489787;0.004599549906356975;1.0042703640031778;0.00013916859011693072;0.0022282069396695834;0.9974708124390228
2162;21.622162216221625;0.002081057922959894;0.004597109394750225;1.0042679688083878;0.0001394428628226755;0.0022274592279173445;0.9974715958012023
2163;21.632163216321633;0.0020797215712752694;0.004594671499770233;1.004265576225249;0.00013971654293442592;0.002226711889482021;0.9974723787895315
2164;21.642164216421644;0.002078386843576484;0.004592236217239109;1.0042631862495783;0.00013998963174546508;0.0022259649243187405;0.9974731614040532
2165;21.652165216521652;0.0020770537370511885;0.004589803542987746;1.0042607988772017;0.0001402621305458272;0.002225218332381824;0.9974739436448083
2166;21.662166216621664;0.00207572224889329;0.004587373472855793;1.0042584141039523;0.00014053404062231117;0.002224472113624806;0.9974747255118398
2167;21.67216721672167;0.002074392376302935;0.004584946002691645;1.004256031925675;0.00014080536325848593;0.0022237262680004193;0.9974755070051925
2168;21.682168216821683;0.0020730641164864888;0.004582521128352394;1.0042536523382195;0.00014107609973470174;0.002222980795460613;0.9974762881249102
2169;21.692169216921695;0.0020717374666565235;0.004580098845703838;1.004251275337447;0.0001413462513280989;0.002222235695956547;0.9974770688710384
2170;21.702170217021703;0.0020704124240318003;0.004577679150620443;1.0042489009192272;0.00014161581931261853;0.0022214909694386067;0.9974778492436233
2171;21.712171217121714;0.0020690889858372466;0.004575262038985309;1.0042465290794376;0.00014188480495900952;0.0022207466158563932;0.9974786292427115
2172;21.722172217221722;0.002067767149303951;0.004572847506690174;1.004244159813964;0.00014215320953483954;0.002220002635158738;0.9974794088683508
2173;21.732173217321733;0.002066446911669134;0.00457043554963537;1.0042417931187022;0.000142421034304503;0.0022192590272937006;0.99748018812059
2174;21.742174217421745;0.002065128270176141;0.004568026163729807;1.0042394289895546;0.0001426882805292322;0.002218515792208572;0.9974809669994772
2175;21.752175217521753;0.00206381122207442;0.00456561934489096;1.0042370674224357;0.00014295494946710356;0.0022177729298498887;0.9974817455050639
2176;21.762176217621764;0.0020624957646195098;0.004563215089044832;1.0042347084132637;0.00014322104237305007;0.002217030440163421;0.997482523637399
